Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
TOTAL CAUSAS SISTEMA CIRCULATORIO,388,1,7,10,6,9,7,8,7,5,6,4,4,6,8,10,13,4,8,4,9,3,1,9,6,5,8,4,10,7,15,13,12,9,8,11,8,11,14,10,6,5,13,4,3,9,10,9,6,6,5,8,4,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Infarto agudo miocardio,4,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Accidente vascular encefálico,11,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Crisis hipertensiva,201,0,4,4,1,1,3,3,2,4,2,1,1,2,3,6,5,1,4,1,6,0,1,5,4,4,4,2,5,4,9,8,6,6,3,8,5,10,6,6,3,5,7,2,1,3,7,7,3,4,2,5,2,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Arritmia grave,29,0,0,0,0,0,1,1,0,0,2,0,0,2,2,0,0,1,0,2,1,0,0,2,0,0,0,1,0,2,2,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Otras causas circulatorias,143,1,3,5,5,6,3,4,3,1,2,3,3,2,2,4,6,2,4,1,2,3,0,2,1,1,4,1,4,1,4,4,6,1,3,2,3,1,6,3,3,0,5,1,2,5,3,2,3,2,2,2,1,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2231,162,141,49,54,0,56,97,0,54,0,33,84,42,62,0,42,114,37,56,0,0,0,0,0,0,72,0,19,87,55,25,44,31,120,57,44,0,0,0,93,199,44,51,64,0,0,40,49,0,0,54,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
Otras causas externas,2231,162,141,49,54,0,56,97,0,54,0,33,84,42,62,0,42,114,37,56,0,0,0,0,0,0,72,0,19,87,55,25,44,31,120,57,44,0,0,0,93,199,44,51,64,0,0,40,49,0,0,54,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
DIARREA AGUDA (A00-A09),1574,16,29,28,29,31,53,46,12,38,29,28,30,19,28,29,17,19,20,24,40,62,17,24,22,16,30,46,14,13,19,20,145,24,32,19,29,124,42,19,27,23,13,13,18,28,18,24,30,18,26,26,28,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
TOTAL DEMÁS CAUSAS,14838,196,235,324,327,391,307,248,366,312,373,327,214,295,238,343,309,209,285,230,241,202,268,268,263,271,303,232,229,200,242,264,167,284,233,247,288,206,341,351,212,196,331,328,282,354,350,310,329,409,413,300,395,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,Centro de Salud Familiar Nororiente de Los Ängeles
