Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),37,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,4,1,2,3,5,0,2,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1,1,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
TOTAL CAUSAS SISTEMA CIRCULATORIO,322,4,5,5,5,5,4,5,3,4,4,4,5,2,3,6,13,8,8,6,10,8,9,6,0,7,6,5,8,6,7,10,11,3,8,8,8,4,3,11,12,18,6,5,6,5,3,4,9,6,1,3,7,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Infarto agudo miocardio,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Accidente vascular encefálico,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,2,0,0,1,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Crisis hipertensiva,168,2,1,4,1,2,1,3,2,3,1,2,2,2,1,1,6,6,5,1,6,5,5,3,0,6,5,3,5,3,5,4,9,0,7,5,5,3,3,7,9,3,4,1,3,3,1,1,3,0,1,0,4,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Arritmia grave,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Otras causas circulatorias,114,2,3,1,3,2,3,2,1,1,2,2,3,0,2,3,5,2,2,3,3,1,0,2,0,1,1,0,2,3,2,4,2,3,1,3,2,1,0,4,3,11,1,2,3,1,1,2,3,5,0,2,3,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1659,24,23,37,34,28,33,30,25,28,18,43,24,33,31,28,43,20,32,41,27,23,28,29,17,19,22,33,28,18,22,19,23,17,33,26,28,29,32,44,29,65,26,26,38,39,34,47,42,62,36,65,58,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Accidentes del tránsito,1056,16,11,26,24,15,19,14,19,15,11,24,14,19,13,18,28,16,22,29,23,14,19,21,9,14,18,25,19,12,8,12,15,13,25,19,12,16,23,22,20,39,13,17,28,27,29,31,34,37,26,36,27,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Otras causas externas,603,8,12,11,10,13,14,16,6,13,7,19,10,14,18,10,15,4,10,12,4,9,9,8,8,5,4,8,9,6,14,7,8,4,8,7,16,13,9,22,9,26,13,9,10,12,5,16,8,25,10,29,31,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),216,0,0,1,4,2,2,4,2,2,3,3,0,2,5,6,7,7,3,8,6,8,8,5,4,5,5,6,5,5,3,3,4,8,2,6,2,2,4,3,6,9,3,7,1,5,4,5,5,3,5,4,4,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Trastornos del Humor (Afectivos) (F30-F39),14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",173,0,0,0,4,2,2,4,2,2,2,3,0,2,4,5,5,6,2,5,4,6,7,5,3,5,5,4,4,4,3,2,3,8,2,5,2,2,3,2,3,7,2,4,1,4,2,5,2,2,4,4,4,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
Otros trastornos mentales no contenidos en las categorías anteriores,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,2,0,0,0,0,1,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
DIARREA AGUDA (A00-A09),448,7,2,4,6,5,9,7,7,5,5,5,2,9,6,5,9,9,5,13,7,2,12,11,4,6,6,6,8,6,8,5,5,17,7,14,14,6,17,5,16,13,10,9,13,8,10,23,13,9,15,10,13,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
TOTAL DEMÁS CAUSAS,6439,110,120,104,98,92,98,123,111,91,88,115,68,123,118,137,137,145,122,170,173,122,136,114,116,83,123,116,133,119,125,111,128,98,120,121,101,124,144,140,121,183,129,134,136,150,128,158,145,147,141,128,122,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pitrufquén
