Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL CAUSAS SISTEMA CIRCULATORIO,249,4,1,2,4,2,5,4,3,5,5,1,2,5,4,3,3,3,4,1,4,3,6,1,7,6,9,6,7,7,6,3,3,4,10,6,4,3,6,7,6,3,2,3,2,23,1,3,8,8,5,11,5,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Infarto agudo miocardio,33,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,1,0,15,0,0,1,1,1,2,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidente vascular encefálico,21,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,3,0,0,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Crisis hipertensiva,140,2,1,0,2,2,1,4,0,4,4,0,1,3,1,2,0,2,1,0,2,2,6,0,4,3,4,6,5,7,6,3,3,2,10,4,2,2,4,6,6,1,0,2,2,5,1,2,5,1,0,2,2,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Arritmia grave,22,1,0,2,1,0,1,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,2,0,0,0,1,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas circulatorias,33,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,4,6,2,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,480,0,0,0,6,0,0,7,0,0,0,9,2,5,2,0,3,15,4,2,5,7,0,11,0,18,4,3,0,4,11,6,18,16,14,10,23,5,21,31,18,18,9,8,12,20,41,19,26,11,21,4,11,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidentes del tránsito,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,1,0,0,0,7,3,3,0,4,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas externas,445,0,0,0,6,0,0,7,0,0,0,9,2,4,0,0,3,13,4,0,5,6,0,10,0,17,4,3,0,4,11,6,18,16,11,9,22,4,21,30,18,18,9,8,11,20,41,19,19,8,18,4,7,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
DIARREA AGUDA (A00-A09),3026,70,71,46,60,44,63,59,47,58,42,50,65,71,103,57,70,64,58,58,70,50,67,44,55,52,48,50,31,33,77,53,39,92,54,41,61,60,51,67,42,60,65,50,66,65,48,70,59,69,62,53,66,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL DEMÁS CAUSAS,40445,759,798,818,847,746,684,673,834,805,873,869,893,869,829,781,782,766,714,790,657,768,770,742,626,689,684,658,618,642,739,753,717,671,763,772,777,625,663,794,812,773,873,944,800,899,900,889,899,852,807,870,869,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
