Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL CAUSAS SISTEMA CIRCULATORIO,825,14,7,15,15,17,13,16,10,16,10,14,22,22,20,12,15,19,11,13,26,18,15,13,12,11,13,8,13,19,11,17,19,21,14,20,17,22,28,21,17,13,11,26,13,19,17,12,11,21,18,12,16,2018,Antofagasta,SAPU,Centro Asistencial Norte
Infarto agudo miocardio,96,3,0,3,1,3,0,0,1,5,1,2,3,5,5,1,1,2,1,2,2,3,3,2,4,1,1,1,2,2,1,2,0,1,0,2,3,0,1,6,1,1,1,1,4,3,4,0,0,1,1,2,1,2018,Antofagasta,SAPU,Centro Asistencial Norte
Accidente vascular encefálico,58,0,0,1,2,1,2,0,0,1,0,1,3,1,2,2,2,0,1,1,2,1,1,1,0,1,1,1,1,1,2,1,0,0,1,0,0,4,1,2,2,2,0,2,0,1,0,0,0,4,1,0,5,2018,Antofagasta,SAPU,Centro Asistencial Norte
Crisis hipertensiva,218,1,2,3,4,6,2,8,1,5,2,4,2,9,3,3,5,8,1,4,9,6,3,4,2,2,4,1,1,4,1,7,10,6,7,4,4,3,7,2,4,4,6,9,1,3,5,8,1,7,5,3,2,2018,Antofagasta,SAPU,Centro Asistencial Norte
Arritmia grave,84,2,1,1,2,4,4,2,2,1,1,1,2,1,2,2,1,3,1,1,2,2,2,0,2,1,2,0,1,4,1,1,1,0,1,2,1,1,1,2,1,3,0,0,2,4,2,0,3,2,2,2,2,2018,Antofagasta,SAPU,Centro Asistencial Norte
Otras causas circulatorias,369,8,4,7,6,3,5,6,6,4,6,6,12,6,8,4,6,6,7,5,11,6,6,6,4,6,5,5,8,8,6,6,8,14,5,12,9,14,18,9,9,3,4,14,6,8,6,4,7,7,9,5,6,2018,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12033,240,178,193,183,205,163,197,200,210,270,270,308,225,285,278,279,289,231,227,277,232,264,272,237,254,258,236,160,164,220,246,257,220,298,238,250,171,173,225,263,239,253,250,174,204,269,294,214,238,212,171,169,2018,Antofagasta,SAPU,Centro Asistencial Norte
Accidentes del tránsito,679,19,5,23,13,25,8,11,8,27,22,8,18,6,12,12,9,16,9,16,15,18,35,21,5,17,19,7,6,14,17,11,12,7,16,11,5,2,8,11,9,20,14,5,4,6,22,7,10,16,11,24,7,2018,Antofagasta,SAPU,Centro Asistencial Norte
Otras causas externas,11354,221,173,170,170,180,155,186,192,183,248,262,290,219,273,266,270,273,222,211,262,214,229,251,232,237,239,229,154,150,203,235,245,213,282,227,245,169,165,214,254,219,239,245,170,198,247,287,204,222,201,147,162,2018,Antofagasta,SAPU,Centro Asistencial Norte
DIARREA AGUDA (A00-A09),2775,56,60,53,54,63,55,77,102,91,83,90,58,62,100,76,66,70,61,72,51,42,59,36,43,40,38,36,34,33,35,39,48,39,50,52,31,24,45,48,34,47,41,39,36,50,43,55,49,59,48,53,49,2018,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL DEMÁS CAUSAS,24001,505,433,526,480,428,471,462,486,446,473,491,490,458,519,517,465,489,480,497,467,435,420,427,474,456,474,407,421,368,446,495,428,499,455,410,442,433,424,525,492,467,492,475,456,503,412,454,449,418,444,451,466,2018,Antofagasta,SAPU,Centro Asistencial Norte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro Asistencial Norte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro Asistencial Norte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro Asistencial Norte
