Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Otras causas externas,3315,26,15,9,43,31,49,8,56,33,104,76,73,97,92,94,59,59,61,82,51,62,65,64,57,63,49,70,69,56,55,65,52,50,55,59,74,66,78,76,66,82,66,58,88,83,64,91,70,78,88,90,88,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
DIARREA AGUDA (A00-A09),1491,10,14,75,69,98,39,88,84,33,49,75,81,21,18,36,28,16,9,10,28,24,24,13,14,16,16,11,11,7,7,6,18,7,27,26,12,35,20,23,16,37,26,13,9,19,16,30,19,46,15,20,27,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
TOTAL DEMÁS CAUSAS,25568,570,607,504,499,484,575,492,440,484,407,446,463,450,452,399,403,442,480,361,325,307,469,512,527,506,460,474,557,464,472,512,499,640,564,600,577,548,580,543,558,632,554,349,572,566,547,460,397,355,436,505,543,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
