Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,1142,26,26,22,17,23,16,22,27,32,18,21,17,22,19,18,10,27,14,19,19,18,25,34,21,22,24,17,19,22,22,21,15,15,24,18,22,23,31,24,19,19,29,24,28,26,24,36,20,23,28,21,13,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,63,0,0,2,0,0,2,1,1,1,1,0,0,0,1,3,1,1,1,0,2,1,1,0,0,2,1,1,1,0,0,4,0,3,0,2,1,0,0,5,5,3,1,2,1,0,3,1,1,0,2,2,3,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas externas,61,0,0,2,0,0,2,1,1,1,1,0,0,0,1,3,1,1,0,0,2,1,1,0,0,2,1,1,1,0,0,4,0,3,0,2,1,0,0,5,5,3,1,1,1,0,3,1,1,0,2,2,3,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
DIARREA AGUDA (A00-A09),4637,120,117,109,85,91,87,84,87,78,80,76,108,117,128,121,145,130,105,82,102,81,97,74,75,86,100,60,59,52,80,60,71,83,65,83,59,92,93,104,81,95,79,90,70,84,75,128,99,92,86,65,67,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL DEMÁS CAUSAS,50755,943,941,968,935,977,987,969,1054,917,921,1069,923,939,987,913,978,1020,965,1079,1046,973,899,878,907,1001,1003,836,866,856,891,1006,996,967,940,934,997,932,840,1023,1026,1047,960,1063,1053,1151,1117,1201,1026,1063,1019,906,847,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3961,68,64,71,64,52,62,54,74,63,71,75,92,74,66,77,74,69,75,72,71,86,74,80,88,80,77,72,85,79,70,84,97,84,85,92,69,93,79,89,78,86,72,80,64,70,77,81,89,76,90,96,51,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CAUSAS SISTEMA CIRCULATORIO,381,7,6,1,3,9,2,14,11,12,10,1,4,6,5,8,3,11,8,5,4,13,15,4,4,8,8,4,7,9,12,7,7,4,4,6,6,13,9,6,4,10,6,5,4,5,17,6,5,6,12,13,12,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CAUSAS SISTEMA RESPIRATORIO,565,6,3,4,7,4,2,3,4,4,2,10,10,6,7,10,17,10,6,11,15,10,6,19,17,10,8,18,26,16,16,18,31,17,16,25,17,20,17,11,22,7,8,8,7,8,6,5,4,4,9,13,5,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- TRAUMATISMOS Y ENVENENAMIENTOS,249,3,3,4,8,3,6,2,3,3,4,8,6,9,1,2,5,4,3,4,4,7,0,2,10,5,7,4,4,4,3,4,0,6,4,4,6,6,7,4,3,5,1,6,2,6,9,6,4,10,8,10,7,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- LAS DEMÁS CAUSAS,2766,52,52,62,46,36,52,35,56,44,55,56,72,53,53,57,49,44,58,52,48,56,53,55,57,57,54,46,48,50,39,55,59,57,61,57,40,54,46,68,49,64,57,61,51,51,45,64,76,56,61,60,27,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
CIRUGÍAS DE URGENCIA,640,14,10,11,9,18,11,12,16,10,12,17,8,16,18,26,11,13,9,14,11,9,14,12,8,14,10,10,11,13,14,16,11,19,11,10,11,11,11,13,14,11,11,10,11,9,14,14,11,14,6,15,6,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
