Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL CAUSAS SISTEMA CIRCULATORIO,737,17,6,9,9,4,6,9,6,6,12,13,9,11,15,23,9,12,19,13,15,21,17,14,17,16,24,12,19,16,15,29,27,20,8,17,11,16,16,14,13,19,14,22,20,11,13,19,11,10,9,10,14,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Accidente vascular encefálico,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Crisis hipertensiva,706,17,6,9,9,4,6,9,6,6,12,11,9,11,13,22,8,12,19,13,13,19,17,13,16,15,23,10,19,16,14,28,26,20,7,16,11,15,15,14,13,18,14,21,20,11,12,17,9,10,9,9,14,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Otras causas circulatorias,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2639,31,37,34,17,34,36,42,50,18,38,43,39,29,53,44,57,62,58,59,55,56,52,52,47,58,42,51,38,43,47,45,59,72,53,57,65,48,72,28,73,79,24,69,67,85,100,48,44,54,19,65,91,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Accidentes del tránsito,10,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
Otras causas externas,2629,31,37,34,17,26,36,42,50,18,38,43,39,29,53,44,55,62,58,59,55,56,52,52,47,58,42,51,38,43,47,45,59,72,53,57,65,48,72,28,73,79,24,69,67,85,100,48,44,54,19,65,91,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
DIARREA AGUDA (A00-A09),614,14,8,8,5,5,5,12,14,30,27,25,29,19,19,10,14,14,9,8,10,5,18,5,6,10,7,7,4,43,20,1,9,5,3,7,1,6,17,60,4,7,10,8,0,3,9,11,5,11,18,4,5,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL DEMÁS CAUSAS,15305,352,284,331,299,300,278,267,265,291,289,356,353,370,261,267,246,245,259,284,262,251,218,251,235,219,271,244,219,234,268,228,256,286,282,297,304,278,359,328,295,348,304,330,368,372,347,348,340,369,385,266,346,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Valdivieso
