Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,358,9,2,8,6,4,8,5,5,6,4,6,6,6,6,6,9,7,8,4,3,4,6,4,4,7,8,5,6,8,11,6,6,9,4,10,14,9,13,5,6,6,8,12,14,8,6,11,9,5,5,2,9,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Crisis hipertensiva,192,4,2,7,4,1,4,2,1,1,3,3,5,3,5,4,5,4,5,2,2,4,5,3,2,4,4,3,4,6,4,3,2,5,3,7,8,6,7,3,4,3,4,5,9,3,3,2,2,4,2,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Otras causas circulatorias,158,5,0,1,2,3,4,3,4,5,1,3,1,3,1,1,3,3,2,2,1,0,1,1,2,3,4,1,2,2,7,3,4,3,1,3,6,3,6,2,2,3,4,7,3,5,3,9,7,1,3,2,7,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,820,18,15,21,14,11,15,16,18,13,20,12,17,21,12,12,13,11,16,14,11,21,16,16,7,14,13,17,9,12,9,10,21,18,14,13,23,10,20,22,23,18,17,19,29,15,14,17,18,18,14,15,18,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
Otras causas externas,820,18,15,21,14,11,15,16,18,13,20,12,17,21,12,12,13,11,16,14,11,21,16,16,7,14,13,17,9,12,9,10,21,18,14,13,23,10,20,22,23,18,17,19,29,15,14,17,18,18,14,15,18,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
DIARREA AGUDA (A00-A09),158,0,1,1,3,3,5,0,2,2,5,6,3,2,2,6,7,3,6,1,1,20,1,3,0,2,2,0,1,3,0,4,1,1,0,3,0,4,2,22,1,1,0,1,3,1,2,5,1,3,2,4,6,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
TOTAL DEMÁS CAUSAS,5214,143,140,133,102,104,111,91,129,116,116,98,107,120,109,113,100,102,98,86,85,99,72,98,88,76,90,93,98,75,80,73,83,102,93,84,82,78,103,90,88,84,102,97,123,108,121,95,113,92,103,104,124,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Rosario
