Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL CAUSAS SISTEMA CIRCULATORIO,152,3,1,6,1,2,3,5,0,3,4,4,5,2,0,0,5,5,2,0,5,2,4,1,1,1,2,3,5,4,6,2,2,6,1,4,4,4,7,0,2,3,6,6,0,6,4,4,0,1,2,1,2,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Infarto agudo miocardio,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidente vascular encefálico,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Crisis hipertensiva,69,2,0,2,0,0,3,3,0,1,3,3,4,2,0,0,4,3,1,0,2,0,1,1,0,0,1,0,2,1,4,1,1,3,1,0,1,1,2,0,1,1,4,0,0,3,2,3,0,0,2,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Arritmia grave,18,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas circulatorias,60,1,0,3,0,1,0,2,0,1,0,1,1,0,0,0,1,1,0,0,2,2,3,0,1,1,1,2,2,3,2,1,0,2,0,4,1,1,3,0,1,1,1,6,0,2,2,1,0,1,0,0,2,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1151,16,21,24,29,24,29,35,19,37,26,25,14,16,16,32,15,19,3,20,19,24,13,16,21,19,14,11,19,16,8,16,17,18,16,23,23,26,18,38,19,39,17,28,24,32,17,24,25,32,46,23,30,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas externas,1149,16,21,24,29,24,29,35,19,37,26,25,14,16,16,32,15,19,3,20,19,24,13,16,21,19,14,11,19,16,8,16,17,18,16,23,23,26,18,38,19,39,17,28,24,32,17,22,25,32,46,23,30,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
DIARREA AGUDA (A00-A09),43,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,3,0,2,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,2,3,0,0,2,1,8,0,0,0,0,2,3,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL DEMÁS CAUSAS,3439,22,14,0,0,68,70,28,93,77,69,70,78,82,92,95,103,64,34,82,101,72,60,17,92,97,102,72,95,72,4,30,77,75,79,74,82,77,80,94,67,91,38,63,56,59,81,104,78,66,45,34,64,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,725,42,46,71,81,22,29,86,0,0,0,0,0,0,0,1,0,2,29,5,0,21,6,41,1,0,0,0,0,9,54,39,0,0,0,0,0,0,1,0,0,1,41,8,18,20,0,0,13,9,10,19,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA RESPIRATORIO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
- LAS DEMÁS CAUSAS,718,42,46,71,81,22,29,86,0,0,0,0,0,0,0,0,0,1,28,5,0,21,6,41,0,0,0,0,0,9,53,39,0,0,0,0,0,0,0,0,0,0,41,8,18,20,0,0,13,9,10,19,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
CIRUGÍAS DE URGENCIA,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Futaleufú
