Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,421,5,4,3,8,8,11,5,3,4,9,5,5,8,8,14,4,10,6,7,13,9,11,5,1,9,8,17,10,12,6,5,8,10,8,7,8,4,9,19,8,12,11,10,10,11,14,11,8,5,6,3,6,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Arritmia grave,79,2,2,0,1,4,1,1,1,2,1,1,1,0,2,3,2,3,3,0,2,1,3,2,4,2,1,3,5,2,0,0,5,1,2,0,0,0,1,1,1,0,0,0,3,2,0,2,2,0,0,3,1,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Otras causas circulatorias,263,9,4,4,3,3,12,1,4,5,5,6,4,5,1,5,9,5,4,3,7,3,3,8,10,9,7,1,9,6,4,4,2,8,4,4,2,2,1,6,2,6,9,5,3,4,6,4,5,6,4,8,9,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4624,64,107,83,89,70,85,72,86,111,99,88,100,93,82,89,98,112,95,97,91,97,91,73,80,87,88,75,84,75,76,88,73,90,76,84,86,85,72,80,89,82,97,76,90,130,109,97,113,81,94,121,74,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Accidentes del tránsito,11,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Otras causas externas,4613,62,107,83,89,70,85,71,86,111,98,87,99,93,82,89,98,111,95,97,91,97,90,73,80,87,88,75,84,74,76,88,73,90,76,84,86,85,72,80,89,81,97,76,90,130,109,97,112,81,94,121,74,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
DIARREA AGUDA (A00-A09),1130,23,15,18,26,24,11,4,14,20,14,11,34,34,48,40,36,50,21,43,44,14,20,31,12,41,19,15,13,13,7,9,16,12,19,29,20,34,11,22,24,17,22,20,9,23,18,15,16,16,20,16,27,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL DEMÁS CAUSAS,19583,339,405,346,417,382,349,345,358,354,366,375,413,356,391,377,364,411,344,356,331,352,305,304,312,370,337,329,343,316,340,354,311,340,368,338,373,362,376,432,446,424,398,443,379,415,416,463,482,436,495,413,432,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
