Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL CAUSAS SISTEMA CIRCULATORIO,723,16,8,14,9,9,11,11,10,9,13,9,13,15,13,12,19,14,14,14,15,19,14,15,15,16,11,12,10,14,15,11,15,15,12,18,14,9,15,19,11,14,22,17,21,18,16,15,15,13,15,17,12,2017,Iquique,SAPU,SAPU-Cirujano Videla
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
Crisis hipertensiva,700,13,8,12,9,9,10,11,10,9,13,9,12,15,12,12,16,14,14,13,14,19,14,15,15,16,11,12,10,14,15,11,15,15,12,18,14,9,15,19,10,14,22,17,20,15,14,15,15,12,14,17,11,2017,Iquique,SAPU,SAPU-Cirujano Videla
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas circulatorias,22,3,0,2,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,1,2017,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,29,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,4,1,1,0,0,0,0,0,2,0,3,1,1,1,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas externas,29,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,4,1,1,0,0,0,0,0,2,0,3,1,1,1,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
DIARREA AGUDA (A00-A09),2633,47,39,30,34,39,42,48,43,41,52,57,63,61,45,55,46,39,47,56,44,40,51,42,49,37,42,46,42,52,63,62,41,75,66,52,61,66,45,56,39,49,57,47,64,64,50,50,63,65,66,54,49,2017,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL DEMÁS CAUSAS,30898,555,551,575,605,684,632,604,625,573,597,597,631,669,700,661,611,633,614,608,606,628,550,539,554,610,655,588,547,457,586,550,580,607,590,632,648,613,542,573,580,567,646,635,619,664,601,514,605,510,544,508,525,2017,Iquique,SAPU,SAPU-Cirujano Videla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU-Cirujano Videla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU-Cirujano Videla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU-Cirujano Videla
