Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),727,22,14,16,18,9,7,21,10,6,4,4,11,9,9,9,9,6,12,4,4,4,58,7,1,8,9,10,5,5,2,9,6,1,57,0,5,0,5,9,0,2,8,1,6,18,10,6,5,17,65,77,107,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL DEMÁS CAUSAS,14487,337,274,323,331,286,190,270,255,331,359,296,293,271,384,241,313,344,213,249,261,290,168,241,294,268,211,193,187,232,217,228,247,319,228,261,297,269,320,285,318,348,295,337,324,305,274,319,286,292,258,265,290,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
