Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,310,9,5,9,5,1,7,5,8,3,9,9,4,7,8,2,9,4,7,4,7,3,3,4,5,4,5,9,6,7,8,10,5,3,7,7,3,9,7,6,6,6,7,4,3,7,2,6,3,7,6,11,9,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Accidente vascular encefálico,14,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,2,1,1,0,0,0,0,0,1,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Crisis hipertensiva,75,2,0,2,2,0,0,1,2,0,3,1,1,0,3,0,3,0,2,0,2,0,1,1,0,1,1,3,3,2,2,1,1,2,4,4,0,6,0,3,1,2,2,0,0,3,2,1,0,1,1,2,1,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Arritmia grave,18,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Otras causas circulatorias,194,6,5,7,2,1,5,4,5,3,6,6,3,5,5,2,3,3,5,4,5,3,2,3,4,3,4,4,1,4,5,8,1,1,3,2,2,3,5,3,3,2,4,2,3,3,0,4,2,4,5,9,7,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1947,28,42,39,41,46,37,40,42,45,29,35,52,44,29,31,45,40,30,30,20,29,21,28,47,33,40,37,39,18,40,31,39,40,38,33,47,30,38,48,41,36,33,49,39,43,40,46,37,48,43,33,38,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
Otras causas externas,1943,28,42,39,41,46,37,40,42,45,29,35,52,44,29,31,45,40,30,30,20,29,21,28,47,31,40,37,38,18,40,31,39,40,38,33,47,30,38,47,41,36,33,49,39,43,40,46,37,48,43,33,38,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
DIARREA AGUDA (A00-A09),521,7,3,7,0,2,10,9,5,1,8,9,35,11,13,4,5,1,8,3,10,4,3,35,0,4,4,3,7,7,8,12,4,6,10,13,24,14,29,18,20,24,9,6,12,10,9,26,14,11,11,8,5,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
TOTAL DEMÁS CAUSAS,12607,280,255,261,219,222,233,215,255,268,242,233,203,257,245,266,304,291,276,264,235,284,238,181,206,248,237,242,212,266,217,220,244,235,237,234,200,223,240,251,236,253,280,260,259,236,258,246,224,223,231,234,228,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Antonio Varas
