Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL CAUSAS SISTEMA CIRCULATORIO,536,9,7,11,10,10,4,10,5,10,10,1,8,10,14,17,9,16,13,12,16,10,15,10,9,9,21,8,10,12,20,11,15,15,11,6,11,10,7,20,5,15,9,10,9,6,11,11,6,7,6,3,6,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Infarto agudo miocardio,23,0,1,0,0,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Accidente vascular encefálico,25,0,0,2,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,1,2,1,0,0,0,1,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Crisis hipertensiva,412,8,6,5,7,8,4,9,3,7,8,1,4,9,11,15,7,12,12,9,12,7,12,8,7,7,15,5,6,6,17,8,10,11,8,6,10,8,6,17,4,12,8,9,7,4,7,10,6,5,4,1,4,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Arritmia grave,26,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,2,0,1,3,1,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Otras causas circulatorias,50,0,0,3,2,0,0,0,1,1,0,0,2,0,1,0,1,0,1,1,0,0,1,1,1,2,2,1,3,1,2,2,3,4,0,0,0,1,0,3,1,2,0,1,1,1,2,1,0,1,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3511,85,74,79,87,69,71,62,61,67,63,70,88,71,63,59,87,61,48,48,46,47,52,49,45,55,50,60,54,59,55,45,58,59,68,80,59,62,60,58,70,63,81,83,75,90,83,91,82,88,91,93,87,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Otras causas externas,3507,85,74,79,87,69,71,62,61,67,63,69,88,71,63,59,87,61,48,48,46,47,52,49,45,55,50,60,54,59,55,45,58,59,66,80,59,62,60,58,69,63,81,83,75,90,83,91,82,88,91,93,87,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
DIARREA AGUDA (A00-A09),2752,68,67,56,39,51,46,41,47,63,55,49,71,77,55,49,59,47,62,57,43,37,42,30,37,24,20,43,27,25,39,34,34,33,49,43,29,39,61,68,61,59,56,65,80,91,77,62,71,96,59,56,103,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL DEMÁS CAUSAS,14977,327,281,306,308,309,272,318,324,293,317,322,323,292,269,294,302,267,283,263,270,264,252,245,220,250,304,234,234,224,240,233,255,296,292,276,291,266,275,280,270,342,297,323,298,300,316,330,346,323,300,323,338,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
