Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2002,39,36,31,29,41,25,28,37,35,21,49,41,27,32,34,31,30,43,36,46,41,47,62,42,47,45,53,37,33,45,31,41,34,51,45,37,37,28,52,41,37,33,36,51,49,38,39,37,34,35,33,40,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Infarto agudo miocardio,57,0,1,0,1,0,1,0,3,1,0,0,0,1,0,0,1,0,0,3,5,1,3,3,1,0,0,2,1,1,1,1,1,1,2,0,1,0,0,4,1,2,1,0,1,1,0,0,1,1,3,4,2,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Accidente vascular encefálico,283,5,5,5,5,10,3,7,5,4,3,7,5,1,9,10,7,4,7,4,7,10,6,11,5,8,5,6,8,4,6,7,3,8,6,3,6,4,5,4,3,3,4,3,7,9,3,5,6,7,2,1,2,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Crisis hipertensiva,579,12,10,7,6,5,5,7,14,11,6,16,18,8,7,7,8,10,17,10,11,13,13,22,18,14,15,17,10,12,12,7,15,10,15,15,9,13,7,13,8,10,10,9,13,11,17,13,11,9,9,4,10,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Arritmia grave,210,0,2,1,2,3,3,3,3,3,1,2,5,6,6,8,4,1,2,2,10,4,5,4,6,9,7,5,1,2,3,2,6,3,7,4,6,5,1,4,7,1,3,5,9,3,5,4,6,3,4,6,3,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Otras causas circulatorias,873,22,18,18,15,23,13,11,12,16,11,24,13,11,10,9,11,15,17,17,13,13,20,22,12,16,18,23,17,14,23,14,16,12,21,23,15,15,15,27,22,21,15,19,21,25,13,17,13,14,17,18,23,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13899,249,267,260,288,263,264,255,269,252,263,342,288,311,269,307,253,320,304,284,273,287,259,274,271,252,265,190,168,182,234,247,277,278,276,247,286,276,279,265,269,283,252,265,275,262,307,310,299,222,259,259,243,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Accidentes del tránsito,484,8,7,11,12,12,14,5,4,10,8,7,6,16,5,18,9,16,5,8,12,2,11,13,6,10,13,13,8,10,13,7,21,3,5,5,9,9,4,6,0,8,18,9,14,2,6,16,17,6,9,11,7,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Otras causas externas,13415,241,260,249,276,251,250,250,265,242,255,335,282,295,264,289,244,304,299,276,261,285,248,261,265,242,252,177,160,172,221,240,256,275,271,242,277,267,275,259,269,275,234,256,261,260,301,294,282,216,250,248,236,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
DIARREA AGUDA (A00-A09),4643,101,65,99,82,87,97,139,117,148,123,128,120,108,93,74,62,79,70,75,80,64,55,71,78,111,78,70,43,82,70,71,90,100,77,71,98,98,121,119,109,88,80,89,77,79,79,73,79,83,90,89,114,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL DEMÁS CAUSAS,33124,696,699,683,697,753,625,639,655,660,657,711,629,686,695,664,575,601,665,665,619,634,552,635,658,579,571,567,607,561,656,575,594,621,601,599,609,604,651,670,723,657,620,599,625,607,628,674,669,622,663,604,615,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4133,92,86,81,66,68,60,69,68,85,73,80,66,70,77,93,87,79,72,92,94,80,81,92,91,83,70,84,103,82,104,99,86,84,74,64,76,65,84,89,76,71,82,82,61,94,60,75,69,77,66,93,78,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA CIRCULATORIO,671,14,11,7,9,15,8,12,13,10,6,13,11,7,13,20,17,9,13,15,22,16,11,25,12,14,15,13,16,11,10,14,13,14,13,11,8,7,9,19,15,14,8,17,16,20,13,11,11,12,13,13,12,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA RESPIRATORIO,595,11,8,9,5,9,6,6,4,7,4,7,8,6,9,9,10,14,12,8,12,12,5,8,15,13,15,27,30,28,32,28,24,20,14,12,14,14,16,13,9,5,11,16,4,6,1,9,5,2,4,12,7,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- TRAUMATISMOS Y ENVENENAMIENTOS,365,9,7,13,5,5,6,10,4,4,6,5,6,10,10,11,9,10,4,9,8,10,10,7,11,6,4,6,7,3,5,11,8,6,8,6,10,6,8,6,6,4,7,6,2,7,6,10,8,5,7,6,2,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- LAS DEMÁS CAUSAS,2502,58,60,52,47,39,40,41,47,64,57,55,41,47,45,53,51,46,43,60,52,42,55,52,53,50,36,38,50,40,57,46,41,44,39,35,44,38,51,51,46,48,56,43,39,61,40,45,45,58,42,62,57,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
CIRUGÍAS DE URGENCIA,1788,35,49,36,24,32,35,32,42,43,38,38,38,29,31,35,36,29,31,35,34,25,33,37,32,27,28,35,20,25,34,22,42,39,35,26,29,32,36,34,29,34,28,45,27,45,36,47,36,41,43,45,39,2016,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
