Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,87,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,1,0,3,0,0,0,10,2,2,3,0,0,0,0,10,0,0,0,0,1,0,0,2,2,0,5,2,20,1,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Otras causas externas,3218,48,35,73,61,81,77,93,38,39,51,57,39,73,61,57,47,82,51,62,49,65,41,83,37,62,39,44,31,54,40,51,55,58,79,74,67,54,79,84,79,80,74,59,60,57,62,75,76,74,93,92,66,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
DIARREA AGUDA (A00-A09),2607,53,48,52,57,76,52,63,39,41,32,31,30,37,48,82,57,120,75,62,61,62,47,48,35,43,22,33,28,43,39,38,32,41,39,48,61,43,82,68,49,68,52,50,38,56,48,49,44,32,55,35,63,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL DEMÁS CAUSAS,12131,265,253,207,268,201,249,212,288,225,163,196,246,218,220,244,304,228,206,195,293,208,237,265,202,245,203,233,233,191,210,201,229,187,268,241,209,180,207,270,241,248,255,247,273,245,262,241,248,264,222,234,251,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1059,22,16,30,15,23,25,24,21,16,21,26,17,22,18,19,18,30,22,28,17,23,17,30,13,25,25,23,19,34,12,30,18,17,13,25,18,19,14,31,11,18,24,22,18,18,25,16,12,23,8,16,12,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CAUSAS SISTEMA CIRCULATORIO,132,1,3,4,0,2,4,4,4,4,2,2,3,3,1,2,5,2,10,6,1,4,1,2,1,3,3,1,2,3,2,0,2,2,0,1,4,0,1,5,0,2,3,4,7,4,5,0,1,3,0,2,1,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CAUSAS SISTEMA RESPIRATORIO,218,3,0,7,2,4,6,4,2,2,3,2,5,2,2,5,4,7,2,5,3,2,4,6,5,11,7,12,8,9,2,6,2,3,7,5,3,5,5,8,4,6,2,2,4,5,6,3,1,1,1,3,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- TRAUMATISMOS Y ENVENENAMIENTOS,82,2,1,2,2,2,2,2,0,1,3,4,0,3,0,1,1,3,2,3,0,1,1,2,0,1,2,2,1,4,3,5,0,1,0,4,1,1,0,5,0,2,2,3,0,0,1,3,0,2,1,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- LAS DEMÁS CAUSAS,627,16,12,17,11,15,13,14,15,9,13,18,9,14,15,11,8,18,8,14,13,16,11,20,7,10,13,8,8,18,5,19,14,11,6,15,10,13,8,13,7,8,17,13,7,9,13,10,10,17,6,11,11,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
