Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL CAUSAS SISTEMA CIRCULATORIO,132,1,0,0,1,2,3,1,3,4,3,15,3,1,1,1,2,1,2,2,3,0,1,1,1,2,6,3,1,3,1,1,1,3,6,4,3,5,5,4,1,5,1,1,3,3,6,1,5,0,0,1,5,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Crisis hipertensiva,87,1,0,0,0,1,3,0,2,4,3,2,3,0,1,1,2,1,1,2,3,0,0,0,1,1,5,3,0,2,0,1,1,3,6,2,2,2,5,1,1,3,1,1,3,3,5,1,1,0,0,1,2,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Arritmia grave,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Otras causas circulatorias,33,0,0,0,1,1,0,1,0,0,0,11,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0,4,0,0,0,2,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,373,5,2,13,0,7,10,20,6,1,9,5,3,8,5,4,4,6,5,2,0,1,2,0,1,3,5,2,2,0,0,5,3,0,3,3,3,5,12,4,5,7,18,21,18,19,15,19,17,17,15,17,16,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
Otras causas externas,373,5,2,13,0,7,10,20,6,1,9,5,3,8,5,4,4,6,5,2,0,1,2,0,1,3,5,2,2,0,0,5,3,0,3,3,3,5,12,4,5,7,18,21,18,19,15,19,17,17,15,17,16,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
DIARREA AGUDA (A00-A09),1548,52,23,32,36,25,37,22,18,22,29,22,25,23,39,27,29,25,32,20,17,16,15,12,22,20,18,23,16,13,19,19,17,26,27,23,26,30,42,34,49,48,51,45,48,37,44,35,42,49,37,42,48,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL DEMÁS CAUSAS,9068,218,136,206,185,156,224,204,187,222,196,174,192,179,166,187,178,201,178,146,139,142,139,129,114,121,184,128,131,146,136,156,155,165,165,169,163,166,198,197,163,204,204,193,177,215,196,189,198,202,183,202,164,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Oscar Bonilla
