Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,259,10,6,10,8,6,8,2,7,3,2,3,4,3,10,6,5,8,0,1,9,3,6,5,5,5,5,5,7,3,2,4,5,7,5,9,5,4,2,5,4,4,7,9,4,5,10,5,1,0,2,3,2,2017,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4977,88,82,86,73,81,95,87,84,94,92,119,129,117,97,75,67,91,88,72,122,105,71,82,76,109,75,79,84,79,76,93,125,80,87,99,87,82,82,100,112,126,134,129,110,152,117,99,103,114,100,94,77,2017,Aisén,Hospital,Hospital de Puerto Aisén
Accidentes del tránsito,19,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,4,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Aisén,Hospital,Hospital de Puerto Aisén
Otras causas externas,4958,87,82,85,73,81,95,87,84,94,92,119,128,117,96,75,67,91,87,71,121,104,71,82,76,105,74,79,84,79,75,93,123,80,86,98,87,82,82,100,112,126,134,129,110,152,117,99,103,114,100,94,76,2017,Aisén,Hospital,Hospital de Puerto Aisén
DIARREA AGUDA (A00-A09),1351,12,21,18,23,33,27,18,8,15,24,18,25,27,51,44,46,46,39,47,43,23,35,14,10,14,8,14,24,10,16,20,12,22,15,22,29,15,35,33,28,43,30,33,33,25,24,26,31,12,33,35,42,2017,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL DEMÁS CAUSAS,18351,345,354,357,300,339,301,350,357,366,359,324,378,386,391,312,380,390,341,346,353,367,285,363,307,319,312,359,272,264,344,328,355,383,365,394,295,353,357,388,423,349,367,398,387,405,415,405,315,394,366,390,298,2017,Aisén,Hospital,Hospital de Puerto Aisén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,494,10,8,15,7,8,8,8,8,6,7,7,1,6,10,6,8,7,7,7,12,10,8,8,11,14,9,12,11,13,9,9,5,7,24,13,9,5,16,12,14,14,13,12,6,10,11,13,7,12,7,7,7,2017,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA CIRCULATORIO,122,6,3,7,3,3,1,2,4,3,3,2,1,1,4,2,3,1,1,0,5,1,2,1,1,2,2,5,6,4,2,1,1,1,2,2,1,1,1,2,2,4,4,2,2,1,4,1,1,2,2,2,2,2017,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA RESPIRATORIO,208,3,0,4,2,1,0,3,0,3,2,3,0,3,4,4,3,2,6,1,3,5,6,2,6,9,3,3,3,5,5,4,2,5,18,8,4,3,8,7,3,7,5,3,2,3,6,9,2,9,2,3,1,2017,Aisén,Hospital,Hospital de Puerto Aisén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital de Puerto Aisén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital de Puerto Aisén
- TRAUMATISMOS Y ENVENENAMIENTOS,125,1,2,3,1,3,6,3,0,0,2,0,0,2,1,0,1,3,0,4,4,3,0,5,3,3,3,3,2,3,1,4,1,0,3,2,3,1,5,2,6,3,4,7,2,6,1,2,2,1,3,1,4,2017,Aisén,Hospital,Hospital de Puerto Aisén
- LAS DEMÁS CAUSAS,39,0,3,1,1,1,1,0,4,0,0,2,0,0,1,0,1,1,0,2,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,2,1,3,0,0,0,0,0,0,1,2,0,0,1,0,2017,Aisén,Hospital,Hospital de Puerto Aisén
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital de Puerto Aisén
