Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,542,7,5,8,14,8,15,11,15,11,12,11,8,7,6,9,16,12,10,7,16,9,10,6,6,10,6,13,13,7,12,10,8,15,9,7,7,14,5,19,17,10,12,9,18,9,7,15,15,11,10,6,9,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Infarto agudo miocardio,38,0,1,0,1,2,0,2,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,2,1,2,0,1,1,1,2,1,1,0,2,3,0,1,2,0,0,0,1,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Accidente vascular encefálico,23,0,2,0,1,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Crisis hipertensiva,336,6,0,6,7,4,8,5,13,6,10,8,4,5,5,4,9,9,6,6,10,6,7,3,5,6,3,7,9,7,8,6,8,7,6,3,5,12,0,8,10,9,8,5,13,4,6,7,7,5,4,4,7,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Arritmia grave,27,1,1,1,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,2,0,2,1,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,0,0,1,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Otras causas circulatorias,118,0,1,1,5,1,7,4,2,3,0,2,2,1,1,1,4,2,3,1,3,2,1,1,1,2,2,4,1,0,2,1,0,6,1,2,2,0,4,6,5,0,2,3,3,0,1,4,6,4,6,2,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1779,48,30,38,30,31,38,31,43,35,21,29,26,36,31,21,24,19,18,32,33,27,23,22,26,28,34,31,39,28,36,22,27,31,28,30,33,36,39,31,35,43,43,34,43,37,42,50,48,51,44,68,56,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Accidentes del tránsito,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Otras causas externas,1771,48,30,37,30,31,38,31,42,35,21,29,26,36,31,20,24,19,17,32,33,27,23,22,26,28,34,31,39,28,36,22,27,31,28,30,32,36,39,31,35,43,43,34,42,37,42,49,48,51,44,67,56,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),295,0,0,4,3,7,3,7,5,5,7,3,7,3,4,5,8,1,2,3,11,5,11,8,7,7,4,7,2,8,6,6,6,6,2,7,7,4,12,9,7,2,9,3,7,5,6,5,8,7,6,13,5,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),12,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Trastornos del Humor (Afectivos) (F30-F39),23,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,1,1,0,0,1,0,0,1,0,1,2,1,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",222,0,0,4,2,6,1,5,3,4,5,2,5,1,3,3,5,1,1,2,8,2,10,6,6,6,4,6,2,7,4,5,5,6,2,4,6,1,9,7,7,1,7,3,6,4,5,5,6,5,4,7,3,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
Otros trastornos mentales no contenidos en las categorías anteriores,38,0,0,0,1,1,2,1,0,1,0,1,2,0,0,1,3,0,0,0,2,3,0,0,1,1,0,1,0,1,2,1,0,0,0,2,1,0,1,2,0,0,1,0,1,0,1,0,0,0,1,2,1,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
DIARREA AGUDA (A00-A09),50,1,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,24,0,0,3,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,1,2,0,0,1,3,1,1,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
TOTAL DEMÁS CAUSAS,8546,181,125,154,168,163,188,161,159,151,132,124,122,152,108,87,96,108,106,127,134,119,135,123,110,148,145,140,155,168,138,160,182,180,224,199,152,190,199,168,186,207,211,194,226,210,175,223,219,246,173,240,255,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Michelle Chandía Alarcón
