Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),906,14,8,9,9,10,8,13,13,10,15,9,23,80,61,57,65,54,44,53,62,44,42,63,34,20,13,12,5,6,2,0,2,0,0,1,0,0,3,2,1,1,1,3,3,5,5,5,7,7,1,1,0,2021,Bíobío,SAR,SAR Entre Ríos
TOTAL CAUSAS SISTEMA CIRCULATORIO,419,8,9,6,5,4,8,6,7,6,5,5,9,12,7,7,8,6,10,6,9,10,10,9,4,10,6,3,6,10,6,10,5,7,11,9,4,11,7,13,6,11,8,15,9,8,8,15,14,8,8,7,8,2021,Bíobío,SAR,SAR Entre Ríos
Infarto agudo miocardio,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
Accidente vascular encefálico,11,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2021,Bíobío,SAR,SAR Entre Ríos
Crisis hipertensiva,205,3,4,4,3,0,3,2,3,1,3,4,2,6,4,4,5,3,5,2,5,5,5,4,3,6,3,1,2,4,1,4,1,5,5,7,1,6,3,9,3,7,6,8,3,6,6,4,10,5,1,3,2,2021,Bíobío,SAR,SAR Entre Ríos
Arritmia grave,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,0,2,0,3,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2021,Bíobío,SAR,SAR Entre Ríos
Otras causas circulatorias,173,4,5,2,0,3,4,4,3,5,2,1,6,6,3,2,2,3,5,2,4,3,3,3,1,2,3,2,4,5,4,6,2,2,1,2,3,3,2,4,3,3,2,5,6,2,2,8,4,2,7,4,4,2021,Bíobío,SAR,SAR Entre Ríos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11,0,0,0,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
Otras causas externas,7,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),278,0,0,1,3,4,3,5,8,6,5,9,1,4,2,3,8,6,6,2,6,4,6,2,5,2,4,4,6,8,9,11,4,3,5,8,4,10,10,7,5,9,9,3,6,7,6,6,7,8,8,5,5,2021,Bíobío,SAR,SAR Entre Ríos
Ideación Suicida (R458),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,1,0,2,0,0,1,1,0,1,2,0,1,0,0,2,0,0,1,1,1,1,2,1,0,1,2,0,1,1,0,1,0,1,2021,Bíobío,SAR,SAR Entre Ríos
Trastornos del Humor (Afectivos) (F30-F39),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",200,0,0,1,1,2,3,3,7,6,3,8,1,4,1,0,5,1,5,2,5,4,4,2,5,1,2,3,3,5,7,9,4,3,3,4,3,7,7,5,4,5,7,2,4,4,6,5,4,7,7,2,4,2021,Bíobío,SAR,SAR Entre Ríos
Otros trastornos mentales no contenidos en las categorías anteriores,40,0,0,0,2,2,0,2,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,3,1,2,1,1,0,2,1,1,1,0,0,0,2,1,0,3,0,2021,Bíobío,SAR,SAR Entre Ríos
DIARREA AGUDA (A00-A09),834,75,4,2,10,3,18,10,8,19,16,5,9,6,3,0,0,2,1,52,5,2,3,5,10,10,9,10,13,21,30,19,9,13,33,41,14,26,21,25,22,24,22,14,17,14,17,35,16,22,25,26,18,2021,Bíobío,SAR,SAR Entre Ríos
TOTAL DEMÁS CAUSAS,22899,322,337,353,505,410,436,422,418,424,427,401,363,341,331,329,389,376,326,310,405,386,391,372,386,393,403,357,412,433,450,474,415,474,475,512,473,452,538,497,564,524,470,546,546,477,530,497,531,526,604,552,614,2021,Bíobío,SAR,SAR Entre Ríos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Entre Ríos
