Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR La Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,738,96,12,17,14,13,15,8,8,19,15,15,24,20,13,6,4,13,18,7,10,19,13,9,15,14,19,12,10,7,27,2,12,11,9,16,11,15,15,8,12,17,10,16,17,5,12,10,14,10,11,7,6,2017,Del Maule,SAR,SAR La Florida
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
Accidente vascular encefálico,17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2017,Del Maule,SAR,SAR La Florida
Crisis hipertensiva,390,11,12,13,12,12,15,8,8,10,12,11,7,4,6,3,1,10,12,5,5,11,5,7,8,6,11,8,4,5,10,2,11,9,6,10,8,8,6,3,7,10,9,8,11,5,7,6,2,2,6,1,1,2017,Del Maule,SAR,SAR La Florida
Arritmia grave,30,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,2,1,3,2,1,2,0,0,0,0,3,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,2017,Del Maule,SAR,SAR La Florida
Otras causas circulatorias,295,85,0,4,1,1,0,0,0,8,0,4,16,16,5,2,2,2,6,1,5,6,6,1,7,5,5,1,3,1,14,0,1,2,2,2,3,6,8,4,4,7,0,7,5,0,4,2,9,8,4,5,5,2017,Del Maule,SAR,SAR La Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2969,88,0,0,3,0,0,83,0,0,99,0,46,54,76,62,51,79,63,35,33,35,50,50,49,34,71,51,41,56,58,35,71,78,80,70,76,89,85,79,79,90,81,101,75,70,80,74,92,72,91,67,67,2017,Del Maule,SAR,SAR La Florida
Accidentes del tránsito,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
Otras causas externas,2955,88,0,0,3,0,0,83,0,0,99,0,46,54,76,62,51,79,49,35,33,35,50,50,49,34,71,51,41,56,58,35,71,78,80,70,76,89,85,79,79,90,81,101,75,70,80,74,92,72,91,67,67,2017,Del Maule,SAR,SAR La Florida
DIARREA AGUDA (A00-A09),2095,76,65,96,67,53,52,76,89,79,70,77,63,40,17,60,43,24,44,30,44,18,27,26,17,25,20,14,14,13,21,9,27,25,20,15,23,25,70,52,30,34,31,28,40,27,57,34,34,33,54,25,42,2017,Del Maule,SAR,SAR La Florida
TOTAL DEMÁS CAUSAS,23903,326,437,388,405,529,470,508,433,585,373,577,497,477,426,426,376,438,403,418,313,370,299,343,333,326,428,412,347,361,406,338,393,484,460,474,529,523,559,537,539,555,549,599,551,564,506,503,556,626,557,593,478,2017,Del Maule,SAR,SAR La Florida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
- CAUSAS SISTEMA CIRCULATORIO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR La Florida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR La Florida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR La Florida
