Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL CAUSAS SISTEMA CIRCULATORIO,344,6,0,56,5,10,10,4,4,3,6,0,4,7,9,1,3,9,8,8,11,3,6,4,5,6,3,4,8,3,16,4,6,3,10,5,8,8,0,6,7,2,3,2,5,8,6,2,8,7,7,10,5,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Infarto agudo miocardio,7,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Accidente vascular encefálico,23,0,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,2,0,0,1,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Crisis hipertensiva,218,6,0,3,1,3,7,2,2,1,5,0,4,5,9,0,3,7,7,7,9,2,5,1,3,6,3,3,4,2,15,3,4,3,10,5,8,5,0,5,6,2,3,2,4,6,3,2,8,4,3,6,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Otras causas circulatorias,96,0,0,53,3,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,3,0,0,2,2,4,4,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1446,122,64,0,1,89,0,0,138,52,0,109,0,2,0,56,2,0,59,8,0,10,53,32,41,3,54,54,2,0,44,1,53,0,58,0,0,55,0,50,4,0,98,0,0,0,53,0,0,14,62,3,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Accidentes del tránsito,62,0,4,0,1,4,0,0,0,0,0,0,0,0,0,4,2,0,0,8,0,10,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,14,3,3,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Otras causas externas,1384,122,60,0,0,85,0,0,138,52,0,109,0,2,0,52,0,0,59,0,0,0,53,32,41,0,54,54,1,0,44,1,53,0,58,0,0,55,0,50,0,0,98,0,0,0,52,0,0,0,59,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
DIARREA AGUDA (A00-A09),103,1,0,0,0,0,2,1,0,0,3,2,0,1,1,3,1,0,0,4,4,2,0,0,0,1,1,2,2,0,0,3,2,7,0,0,1,3,5,0,5,0,2,0,7,1,0,2,4,2,15,6,7,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL DEMÁS CAUSAS,18379,342,361,359,378,310,380,369,321,336,386,296,396,394,345,298,388,377,308,359,333,356,369,323,325,333,301,291,309,300,292,335,315,398,382,318,377,306,424,356,352,405,258,423,324,417,332,418,405,428,318,390,463,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
