Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,261,3,2,6,8,4,4,5,6,1,3,4,6,6,4,2,2,0,6,2,5,5,5,4,2,7,5,8,8,6,1,7,11,7,4,11,5,8,6,4,10,8,13,2,6,3,1,5,1,9,3,2,5,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidente vascular encefálico,591,15,8,5,6,17,9,11,11,12,20,14,10,10,12,5,2,8,6,7,7,11,9,10,11,11,14,18,7,7,6,6,15,15,11,17,7,11,13,7,12,18,17,12,17,10,11,13,11,20,14,19,16,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Crisis hipertensiva,144,2,2,3,6,4,7,5,2,6,4,2,2,2,0,0,3,1,4,6,6,3,3,2,2,4,1,2,4,2,1,3,5,4,2,4,4,0,4,3,3,3,2,2,2,1,3,3,2,0,1,1,1,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Arritmia grave,357,5,7,12,1,4,6,6,10,5,8,10,7,5,5,6,6,6,7,5,6,7,3,8,6,2,4,8,7,12,5,9,6,13,8,9,10,3,13,9,10,10,9,7,3,8,5,7,8,6,2,6,7,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas circulatorias,672,6,9,8,16,20,14,11,10,11,12,8,18,7,5,4,7,10,7,12,10,13,7,9,10,9,4,12,9,14,11,16,21,19,19,25,16,21,13,18,20,18,17,17,14,13,15,16,15,13,18,15,10,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8646,176,184,155,176,151,202,179,172,196,135,164,140,108,82,114,105,105,129,133,130,94,112,118,143,96,95,135,174,145,162,181,143,146,180,179,203,224,225,218,213,211,189,222,196,220,198,238,210,218,225,191,206,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidentes del tránsito,1402,38,36,32,31,31,23,36,20,41,15,37,18,12,11,23,9,14,23,19,26,20,14,24,26,11,20,23,56,35,27,27,20,22,33,14,26,36,30,29,40,29,29,31,32,53,31,24,29,32,27,31,26,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Lesiones autoinfligidas intencionalmente (X60-X84),130,20,2,3,16,1,4,1,1,2,0,1,2,1,0,0,2,0,1,1,1,0,1,2,1,3,1,2,1,3,6,2,2,2,7,5,0,1,3,3,0,2,0,2,1,3,4,4,4,0,4,2,0,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas externas,7114,118,146,120,129,119,175,142,151,153,120,126,120,95,71,91,94,91,105,113,103,74,97,92,116,82,74,110,117,107,129,152,121,122,140,160,177,187,192,186,173,180,160,189,163,164,163,210,177,186,194,158,180,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),493,11,11,2,9,7,12,23,12,8,4,8,7,5,5,4,3,7,4,9,7,4,7,11,9,7,8,13,8,10,18,13,9,13,16,10,9,20,12,11,4,7,10,8,12,4,8,18,10,14,10,8,14,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),69,3,0,0,2,1,2,6,0,2,0,0,0,1,0,0,0,1,2,2,1,2,0,0,1,1,1,0,1,5,0,2,2,2,4,2,0,4,1,1,0,0,0,1,2,0,1,3,1,3,2,1,3,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Trastornos del Humor (Afectivos) (F30-F39),39,0,1,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,3,0,0,2,0,2,1,2,2,0,4,2,0,0,0,2,0,0,1,0,0,0,4,1,1,2,0,0,0,2,0,0,1,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",264,5,6,2,5,5,8,12,9,5,2,2,4,1,3,3,1,4,1,4,1,1,5,5,4,2,4,6,3,4,7,7,5,11,9,5,7,9,6,7,3,5,4,3,7,1,6,13,7,6,7,4,8,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otros trastornos mentales no contenidos en las categorías anteriores,116,3,4,0,2,1,2,3,3,1,2,4,1,2,1,1,1,2,1,3,2,1,2,4,4,2,2,5,1,1,7,2,2,0,3,1,1,7,4,3,1,2,2,3,2,1,1,2,2,3,1,3,2,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
DIARREA AGUDA (A00-A09),355,5,9,10,13,6,11,16,10,15,5,3,5,3,1,0,3,3,1,2,1,3,9,3,2,1,5,4,2,4,3,8,11,6,5,9,2,12,13,16,14,5,9,9,8,12,15,11,5,2,4,10,11,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL DEMÁS CAUSAS,20532,560,554,568,539,488,507,466,426,431,397,328,366,282,225,229,252,271,267,273,293,302,326,322,285,311,298,312,316,359,406,367,391,405,423,433,423,385,429,452,429,436,397,413,411,467,425,486,456,439,476,494,536,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7638,303,275,278,215,200,146,167,179,128,185,179,164,120,165,175,162,138,136,124,115,134,153,141,125,142,138,148,127,130,126,145,131,115,129,138,99,121,135,125,114,125,133,133,131,127,123,123,120,110,112,109,122,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA RESPIRATORIO,271,8,3,7,4,6,3,5,2,5,10,3,5,4,2,1,5,5,0,3,5,3,4,3,1,3,5,3,8,7,9,7,4,3,4,5,6,3,7,1,11,7,5,2,8,10,8,8,8,5,7,11,9,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- COVID 19 SOSPECHOSO (U072),1166,107,110,88,58,71,14,32,35,22,42,43,32,4,31,60,32,25,34,26,4,10,17,13,19,15,22,15,16,19,16,41,24,3,26,8,2,3,6,3,1,3,0,3,2,0,1,1,3,2,0,0,2,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- COVID 19 CONFIRMADO (U071),845,10,10,23,15,8,14,18,18,17,20,29,30,43,47,49,57,31,33,28,28,38,39,31,38,31,23,19,11,9,5,4,0,4,2,4,3,6,3,2,2,2,7,4,5,3,1,4,8,2,4,2,1,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA CIRCULATORIO,1016,19,11,18,18,28,17,20,23,10,20,16,18,13,19,9,5,13,13,13,17,21,16,18,12,21,19,28,19,20,11,18,31,27,19,41,19,28,24,20,24,32,29,16,24,20,16,22,16,25,16,23,21,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- TRAUMATISMOS Y ENVENENAMIENTOS,868,20,17,15,14,14,21,13,24,15,18,24,13,9,9,9,14,10,10,12,13,6,12,15,13,9,8,19,21,20,14,17,17,13,21,18,11,14,35,13,20,23,18,21,21,29,23,20,27,13,26,17,20,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),103,2,1,0,1,0,1,3,1,1,1,5,2,3,0,0,1,0,1,0,1,0,0,10,11,3,2,4,3,1,5,1,2,1,1,0,0,4,5,2,0,1,3,1,2,0,1,4,1,4,2,1,4,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- LAS DEMÁS CAUSAS,3369,137,123,127,105,73,76,76,76,58,74,59,64,44,57,47,48,54,45,42,47,56,65,51,31,60,59,60,49,54,66,57,53,64,56,62,58,63,55,84,56,57,71,86,69,65,73,64,57,59,57,55,65,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
CIRUGÍAS DE URGENCIA,353,4,7,9,10,11,8,7,6,5,86,4,4,7,5,5,7,4,6,6,6,4,15,4,4,2,7,2,6,9,6,5,5,10,6,13,6,5,8,6,7,4,8,4,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
