Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,525,8,7,18,8,6,7,4,11,6,9,12,9,5,3,8,25,9,12,14,10,2,9,21,21,17,3,12,15,6,15,7,6,13,8,4,9,11,12,1,17,11,3,5,8,8,16,8,8,17,16,14,11,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas externas,12522,194,202,227,229,216,217,176,173,201,242,270,312,262,313,335,232,289,243,291,268,188,255,301,255,246,200,244,230,194,153,253,225,206,298,257,276,249,129,305,287,312,271,166,203,234,234,252,267,269,249,239,183,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
DIARREA AGUDA (A00-A09),11759,228,237,290,204,219,300,301,298,216,206,245,211,316,281,432,267,318,226,288,329,169,208,197,218,177,150,135,158,117,120,210,156,247,175,236,152,187,186,167,219,276,191,203,297,115,89,204,369,224,186,289,320,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL DEMÁS CAUSAS,36723,758,713,600,748,700,616,629,636,680,679,682,726,585,681,502,632,596,732,653,669,774,668,749,679,646,662,683,748,742,692,658,716,729,808,755,844,713,872,852,760,759,782,645,619,869,861,748,610,768,730,609,756,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5147,95,99,94,88,101,112,95,91,88,98,93,108,100,97,102,101,98,98,107,100,89,97,77,101,93,95,97,97,111,106,103,111,95,104,80,106,101,97,117,104,110,88,97,83,106,97,93,110,101,110,95,111,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA CIRCULATORIO,533,8,9,14,8,13,8,13,12,13,15,12,8,11,5,14,15,7,8,12,8,6,16,9,9,5,12,12,21,11,7,5,15,13,6,6,9,10,4,11,13,14,7,9,6,18,10,9,9,9,16,8,5,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA RESPIRATORIO,473,9,3,2,3,4,5,5,3,1,3,6,5,9,7,9,7,11,5,8,11,11,7,8,16,15,12,20,8,16,21,10,17,14,19,15,17,9,17,10,12,13,11,13,9,7,5,3,8,4,5,4,1,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- TRAUMATISMOS Y ENVENENAMIENTOS,1015,13,21,22,21,15,27,17,16,19,20,21,28,22,19,15,19,13,16,27,16,13,14,10,20,19,18,18,15,17,13,27,18,17,15,15,18,16,24,24,22,21,23,20,21,19,21,22,30,29,29,22,18,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- LAS DEMÁS CAUSAS,3126,65,66,56,56,69,72,60,60,55,60,54,67,58,66,64,60,67,69,60,65,59,60,50,56,54,53,47,53,67,65,61,61,51,64,44,62,66,52,72,57,62,47,55,47,62,61,59,63,59,60,61,87,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
CIRUGÍAS DE URGENCIA,989,10,20,23,21,24,25,15,17,14,16,14,26,17,17,20,19,15,21,21,15,21,11,12,14,17,12,25,13,30,20,29,22,26,15,18,13,22,5,28,19,25,26,21,23,18,17,17,20,24,24,18,14,2019,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
