Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Crisis hipertensiva,63,0,1,2,0,1,0,0,1,3,0,2,4,2,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,2,1,1,3,4,2,3,3,1,1,1,2,1,1,1,4,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Arritmia grave,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Otras causas circulatorias,66,0,4,0,1,1,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,3,1,2,5,0,7,4,0,1,1,10,1,1,1,1,1,0,1,0,1,0,1,0,2,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,243,20,12,5,5,5,0,8,10,1,2,4,1,3,0,2,5,1,4,11,5,3,0,4,2,10,8,2,0,1,4,2,7,6,1,0,3,8,2,4,3,6,17,5,6,5,4,6,9,3,3,4,1,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Accidentes del tránsito,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Otras causas externas,238,17,12,5,5,5,0,8,10,1,2,4,1,3,0,2,5,1,4,11,5,3,0,4,2,10,8,2,0,1,4,2,7,4,1,0,3,8,2,4,3,6,17,5,6,5,4,6,9,3,3,4,1,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
DIARREA AGUDA (A00-A09),1655,36,38,27,39,27,52,47,36,54,46,56,44,36,80,39,34,51,31,41,42,24,12,13,28,21,20,15,24,12,19,22,26,23,28,24,28,27,34,48,14,20,22,21,21,35,36,30,23,25,41,29,34,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL DEMÁS CAUSAS,20052,524,402,399,434,386,351,414,396,396,383,372,329,364,350,405,375,384,394,325,371,387,311,342,331,330,365,338,295,336,370,379,347,447,347,353,457,331,357,339,377,437,439,374,458,403,410,446,463,476,434,401,418,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Norte de Antofagasta
