Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,53,0,0,1,1,0,1,1,2,0,0,0,0,3,1,3,0,1,0,1,0,0,0,0,3,0,0,1,0,0,0,1,5,2,1,1,2,2,1,0,4,5,1,2,0,0,0,3,2,0,2,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidente vascular encefálico,155,1,0,4,3,4,2,1,8,4,6,6,5,7,1,7,8,6,5,3,3,1,3,5,4,5,3,6,2,3,2,2,1,1,0,1,1,2,1,1,2,3,1,0,0,0,3,5,3,2,1,3,4,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Crisis hipertensiva,293,4,8,7,0,4,2,0,15,1,3,3,3,7,5,6,5,12,15,16,6,7,6,13,6,10,8,11,14,9,1,2,6,2,5,2,4,1,5,3,8,1,0,6,1,4,0,5,3,6,5,11,6,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Arritmia grave,67,0,1,2,2,3,0,0,4,1,2,4,5,0,0,2,3,1,3,3,1,2,1,1,2,2,1,4,0,0,0,1,1,0,1,2,0,1,0,1,1,0,2,2,0,0,0,0,1,1,1,1,1,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas circulatorias,727,32,22,27,14,14,21,19,66,48,15,20,20,31,19,15,16,13,12,13,10,12,17,8,12,4,6,9,11,7,30,15,18,13,8,5,14,6,3,2,8,3,4,19,5,7,5,3,9,4,2,6,5,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7813,187,193,206,201,211,173,148,178,164,186,222,193,234,217,209,193,194,149,211,194,212,170,157,212,113,122,146,159,157,116,178,172,100,38,131,43,30,33,92,102,98,115,114,94,115,114,158,168,185,83,87,136,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidentes del tránsito,126,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,56,0,0,0,19,0,0,0,0,0,1,1,0,17,0,16,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,4,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas externas,7687,187,193,206,201,210,173,147,178,163,186,222,193,234,217,209,192,138,149,211,194,193,170,157,212,113,122,145,158,157,99,178,156,100,38,131,43,30,29,90,102,98,115,114,94,115,114,158,168,184,82,87,132,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
DIARREA AGUDA (A00-A09),3244,61,97,75,24,59,35,39,153,30,78,83,85,82,113,93,94,77,73,80,40,29,40,34,75,63,54,41,40,24,23,26,36,26,24,37,39,55,55,63,75,73,78,80,80,77,71,63,50,74,74,87,107,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL DEMÁS CAUSAS,35690,810,803,725,837,813,780,786,2841,725,748,759,741,762,731,785,790,712,572,727,679,755,689,650,677,489,512,573,686,517,698,598,498,432,392,450,417,291,540,536,613,706,610,693,623,619,676,608,607,604,661,558,586,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3593,73,92,67,75,83,78,78,301,61,72,77,77,68,66,64,70,69,63,71,68,47,60,43,65,48,40,55,61,57,62,93,38,56,53,56,55,71,58,59,69,63,54,76,53,57,67,63,74,62,69,74,62,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA CIRCULATORIO,288,5,4,4,4,4,5,4,17,5,6,10,4,11,4,9,7,4,3,7,5,2,8,3,6,5,2,6,3,4,2,6,1,8,4,2,3,39,1,3,11,4,4,1,0,3,4,6,6,1,6,6,6,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA RESPIRATORIO,439,4,2,6,7,3,6,6,19,5,7,3,6,6,9,6,6,8,3,4,6,3,9,10,12,6,8,11,19,12,10,18,10,11,8,12,15,9,8,7,8,9,18,7,8,7,10,14,9,7,8,8,6,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- TRAUMATISMOS Y ENVENENAMIENTOS,357,7,8,5,13,13,7,6,37,5,5,8,9,5,8,3,6,13,5,10,9,4,10,1,5,5,1,6,7,5,7,14,9,3,6,5,7,4,1,2,5,4,4,9,3,5,1,4,8,8,5,9,8,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- LAS DEMÁS CAUSAS,2509,57,78,52,51,63,60,62,228,46,54,56,58,46,45,46,51,44,52,50,48,38,33,29,42,32,29,32,32,36,43,55,18,34,35,37,30,19,48,47,45,46,28,59,42,42,52,39,51,46,50,51,42,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
CIRUGÍAS DE URGENCIA,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,1,0,0,7,1,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
