Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,302,3,1,5,5,4,10,4,6,6,8,7,2,4,2,3,11,4,9,4,6,1,1,9,7,11,10,6,8,1,10,6,4,5,7,6,7,14,9,6,5,9,3,6,7,4,4,8,6,4,9,2,3,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Infarto agudo miocardio,16,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Accidente vascular encefálico,9,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Crisis hipertensiva,93,2,0,1,2,1,3,1,0,0,1,0,0,1,0,1,2,1,0,1,0,0,0,3,2,4,2,2,5,0,4,2,2,2,2,2,3,5,6,3,2,5,2,1,2,2,0,3,4,1,4,1,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Arritmia grave,13,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Otras causas circulatorias,171,0,1,2,3,2,6,3,6,3,6,4,2,2,2,2,8,3,7,1,5,1,1,3,4,4,7,4,2,1,6,4,2,2,5,4,3,7,3,3,3,4,1,4,3,2,2,4,2,3,5,1,3,2019,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1374,31,8,19,26,0,0,15,23,21,13,16,23,22,2,35,29,32,50,29,23,24,17,41,25,21,24,42,30,0,26,28,55,47,44,22,25,24,5,21,49,14,28,20,17,40,1,45,37,87,52,16,30,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Accidentes del tránsito,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,16,0,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
Otras causas externas,1353,31,8,19,26,0,0,15,23,21,13,16,23,22,2,35,29,32,50,29,23,24,17,41,25,21,24,42,30,0,26,28,55,47,44,22,25,24,5,21,49,14,28,20,17,36,0,45,37,87,36,16,30,2019,Araucanía Norte,Hospital,Hospital de Collipulli
DIARREA AGUDA (A00-A09),2178,29,35,29,32,51,67,91,51,62,67,40,53,41,42,55,48,65,47,51,57,45,22,24,34,29,24,26,29,37,29,15,39,30,43,52,24,34,20,53,26,46,63,40,64,52,42,38,30,29,39,31,56,2019,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL DEMÁS CAUSAS,22751,434,386,433,456,489,451,412,458,427,495,462,520,579,496,519,485,524,432,454,552,358,515,466,417,424,379,357,433,309,291,381,404,412,454,477,463,398,448,410,525,321,482,440,474,400,380,415,419,399,400,416,420,2019,Araucanía Norte,Hospital,Hospital de Collipulli
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1028,20,12,15,17,25,16,21,17,13,21,14,24,20,23,19,20,22,13,28,20,21,20,26,17,25,21,22,23,18,18,25,16,21,27,27,25,27,10,24,24,19,22,14,17,26,22,22,15,23,10,9,12,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- CAUSAS SISTEMA CIRCULATORIO,64,1,1,1,0,1,0,0,1,0,4,2,3,3,4,1,0,0,0,0,1,2,1,1,1,5,4,1,1,1,0,3,0,1,3,1,1,5,1,0,0,0,1,0,1,1,4,0,1,1,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- CAUSAS SISTEMA RESPIRATORIO,285,4,3,2,2,5,4,4,1,1,3,1,2,5,9,5,6,6,3,8,5,5,5,13,8,4,3,3,9,6,10,7,4,10,14,11,9,13,1,10,11,4,5,5,5,9,4,5,2,5,1,4,1,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- TRAUMATISMOS Y ENVENENAMIENTOS,61,3,0,1,1,0,0,2,1,2,0,1,0,0,0,1,1,0,1,5,0,1,0,3,0,2,1,1,2,3,1,2,1,1,0,3,1,1,0,0,2,1,5,1,0,0,1,2,2,1,2,0,2,2019,Araucanía Norte,Hospital,Hospital de Collipulli
- LAS DEMÁS CAUSAS,618,12,8,11,14,19,12,15,14,10,14,10,19,12,10,12,13,16,9,15,14,13,14,9,8,14,13,17,11,8,7,13,11,9,10,12,14,8,8,14,11,14,11,8,11,16,13,15,10,16,7,5,9,2019,Araucanía Norte,Hospital,Hospital de Collipulli
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2019,Araucanía Norte,Hospital,Hospital de Collipulli
