Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),374,8,1,4,6,5,4,6,7,7,9,9,11,11,7,6,8,5,13,9,8,3,3,3,3,7,4,7,5,3,14,6,9,8,4,9,8,3,11,10,8,8,16,4,20,5,9,12,9,6,2,3,8,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
TOTAL DEMÁS CAUSAS,7978,181,139,119,124,125,148,137,124,142,159,170,179,160,136,168,166,132,137,157,134,134,140,144,143,150,147,136,127,110,137,133,156,145,147,139,169,117,157,192,191,159,156,164,156,191,195,224,201,204,175,139,163,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,188,2,3,2,4,1,2,1,4,1,4,2,2,2,7,3,2,5,1,3,4,7,4,4,3,4,0,4,3,12,5,6,6,3,5,3,3,2,2,4,4,7,1,3,4,3,5,3,2,6,4,6,5,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- CAUSAS SISTEMA CIRCULATORIO,40,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,4,0,2,1,1,0,1,1,1,0,0,0,1,2,0,2,0,1,0,1,0,1,0,0,3,0,1,3,0,1,0,1,2,0,0,1,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- CAUSAS SISTEMA RESPIRATORIO,91,1,2,1,2,1,0,0,3,0,3,0,0,2,3,0,2,1,0,1,3,4,1,1,0,2,0,4,2,8,1,4,1,3,1,3,2,1,0,2,3,2,1,0,0,2,2,3,0,4,1,5,3,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- TRAUMATISMOS Y ENVENENAMIENTOS,55,1,0,0,2,0,2,0,0,0,1,1,1,0,2,2,0,0,1,0,0,2,3,2,2,1,0,0,1,3,2,2,3,0,3,0,0,1,1,1,1,2,0,2,1,1,2,0,1,0,3,1,1,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
- LAS DEMÁS CAUSAS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
