Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,1291,24,21,11,19,25,16,22,24,27,22,23,28,20,28,18,30,25,14,22,16,17,29,23,22,32,29,36,25,25,29,38,25,20,30,34,27,19,21,28,22,19,28,23,21,20,27,35,23,28,35,33,33,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Infarto agudo miocardio,23,2,0,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidente vascular encefálico,53,1,1,0,3,0,0,1,2,1,2,0,1,0,2,1,2,0,0,1,0,0,0,0,0,1,2,0,1,1,5,2,1,1,0,1,0,2,0,1,1,1,0,3,1,0,1,0,1,0,8,0,1,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis hipertensiva,638,13,6,1,7,6,11,12,9,17,16,9,8,6,12,8,10,8,6,8,5,8,20,10,8,15,19,29,15,19,21,21,12,5,14,12,11,5,8,16,13,3,14,10,10,8,10,29,15,13,26,23,18,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Arritmia grave,546,8,14,7,8,16,5,9,13,9,4,13,18,13,12,9,18,17,8,13,11,5,3,12,14,13,8,7,7,5,2,14,12,12,16,20,15,7,13,11,5,15,14,10,10,12,16,6,7,15,1,10,4,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas circulatorias,31,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3454,81,55,88,85,98,55,30,27,33,83,88,100,74,89,83,66,73,59,73,64,58,72,43,80,79,64,63,27,17,42,74,80,89,77,71,51,71,60,71,70,95,94,69,76,102,65,51,46,64,34,37,58,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidentes del tránsito,247,2,8,7,5,7,9,2,5,0,13,11,2,2,2,1,0,4,4,4,3,0,6,1,2,6,9,10,4,1,0,14,5,9,8,13,2,6,10,3,2,9,3,4,3,7,3,6,0,5,2,1,2,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas externas,3207,79,47,81,80,91,46,28,22,33,70,77,98,72,87,82,66,69,55,69,61,58,66,42,78,73,55,53,23,16,42,60,75,80,69,58,49,65,50,68,68,86,91,65,73,95,62,45,46,59,32,36,56,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
DIARREA AGUDA (A00-A09),2578,52,46,89,94,77,51,41,24,48,49,91,93,98,96,47,47,48,108,47,38,33,30,29,43,32,29,19,18,15,19,32,40,46,60,44,56,37,45,58,53,63,57,43,74,54,32,30,30,51,42,30,50,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL DEMÁS CAUSAS,24719,457,462,491,622,503,481,563,526,519,511,545,438,580,546,479,462,454,389,490,440,435,375,391,442,499,476,442,364,388,470,442,489,486,500,506,473,376,480,527,530,467,471,533,475,497,522,392,483,475,438,468,449,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1297,19,30,24,26,17,22,36,27,26,31,30,33,29,26,21,22,28,14,19,39,31,29,37,30,21,27,29,21,22,17,29,28,25,23,21,20,23,28,23,17,26,16,22,26,28,28,19,29,23,25,16,19,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA CIRCULATORIO,43,0,0,0,0,0,0,2,3,4,5,0,0,0,0,0,0,2,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,0,0,2,0,0,6,2,0,0,0,2,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA RESPIRATORIO,130,0,0,0,0,0,0,4,4,6,6,0,0,0,0,0,4,5,3,3,4,7,5,3,5,4,5,7,5,0,1,1,4,0,1,2,0,3,2,1,2,1,2,1,2,8,3,3,6,0,3,1,3,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,41,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,3,0,0,3,1,1,2,0,0,0,3,0,0,0,2,1,1,1,3,0,2,4,0,0,0,1,0,1,0,3,0,1,0,1,0,1,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- LAS DEMÁS CAUSAS,1083,18,30,24,26,17,22,29,18,15,20,30,33,29,26,21,17,18,9,15,31,22,21,32,25,16,22,19,16,22,16,26,23,24,21,15,20,15,21,22,15,23,13,21,21,20,22,10,20,23,21,15,13,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
CIRUGÍAS DE URGENCIA,502,13,16,14,19,16,20,8,17,12,9,6,10,13,10,8,6,8,11,3,6,5,3,8,5,8,7,12,6,0,11,8,11,14,10,9,6,8,11,18,4,8,5,9,9,13,3,6,12,18,9,11,10,2017,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
