Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,720,12,7,12,12,13,17,20,21,22,12,22,13,11,13,12,9,10,19,6,7,21,12,17,4,10,13,9,11,12,14,10,8,9,12,7,11,11,23,9,10,13,16,23,12,23,14,16,17,18,16,25,24,2021,Araucanía Sur,SUR,SUR Curarrehue
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
Otras causas externas,264,3,6,4,4,5,8,5,9,5,11,8,6,3,4,8,8,5,4,7,4,7,4,4,4,4,7,6,5,7,2,4,4,0,3,6,0,7,7,7,3,7,2,8,2,6,3,4,3,10,6,1,4,2021,Araucanía Sur,SUR,SUR Curarrehue
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),150,0,0,4,2,3,1,1,5,2,2,5,1,4,1,0,7,4,0,4,3,10,3,6,2,3,5,2,5,6,2,6,4,3,3,2,2,2,5,1,1,2,4,0,4,2,0,2,5,4,1,2,2,2021,Araucanía Sur,SUR,SUR Curarrehue
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),20,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2021,Araucanía Sur,SUR,SUR Curarrehue
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",105,0,0,2,1,2,0,1,2,0,2,5,1,3,1,0,6,1,0,4,0,8,3,3,2,2,3,2,5,5,2,5,3,2,2,0,1,1,5,1,1,2,3,0,2,1,0,2,3,3,0,1,1,2021,Araucanía Sur,SUR,SUR Curarrehue
Otros trastornos mentales no contenidos en las categorías anteriores,14,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2021,Araucanía Sur,SUR,SUR Curarrehue
DIARREA AGUDA (A00-A09),271,4,4,7,9,4,2,6,7,2,7,12,5,11,9,2,3,2,5,4,3,3,2,2,4,8,6,1,3,4,5,9,5,3,1,5,5,8,5,7,1,8,9,6,8,0,4,3,11,3,9,10,5,2021,Araucanía Sur,SUR,SUR Curarrehue
TOTAL DEMÁS CAUSAS,3655,79,69,56,60,93,76,85,99,84,78,87,66,75,81,75,80,58,72,70,57,83,88,87,53,71,70,79,56,63,78,85,66,64,57,55,28,60,74,63,46,91,65,81,66,57,67,75,54,58,62,69,84,2021,Araucanía Sur,SUR,SUR Curarrehue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SUR,SUR Curarrehue
