Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
TOTAL CAUSAS SISTEMA CIRCULATORIO,327,4,3,1,8,5,2,6,7,4,6,6,6,5,8,3,3,9,6,6,5,5,5,3,6,7,3,7,7,6,5,1,6,8,7,4,14,6,8,7,10,7,16,13,15,12,4,5,3,2,9,6,7,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Infarto agudo miocardio,18,0,0,0,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,1,1,0,0,0,0,2,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Accidente vascular encefálico,43,0,1,0,1,2,0,0,0,0,1,2,0,0,1,0,0,0,3,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,2,1,2,1,2,3,2,0,1,3,0,0,0,0,1,0,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Crisis hipertensiva,54,2,0,0,5,1,0,0,0,0,0,0,1,0,3,1,1,2,1,2,1,1,0,1,0,1,0,2,1,0,0,0,2,2,2,0,2,1,0,0,2,0,3,2,3,2,1,0,2,0,1,1,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Arritmia grave,85,2,1,0,1,0,1,0,1,2,2,0,1,0,1,2,0,2,0,1,1,4,1,0,3,1,2,1,0,3,3,1,1,4,1,1,5,3,2,4,2,4,2,2,3,3,1,1,0,1,5,2,1,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Otras causas circulatorias,127,0,1,1,1,1,1,6,4,2,2,4,4,4,2,0,1,5,2,1,2,0,4,1,2,4,0,2,5,3,2,0,2,2,3,2,5,0,3,2,3,0,9,7,7,3,1,4,1,1,2,1,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,77,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Accidentes del tránsito,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Otras causas externas,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,77,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
DIARREA AGUDA (A00-A09),2568,57,44,83,79,67,64,78,64,47,56,132,91,93,61,49,38,44,31,39,26,33,32,38,32,36,19,25,31,12,32,28,16,26,39,37,30,29,39,40,33,43,92,63,56,59,65,61,67,47,61,50,54,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
TOTAL DEMÁS CAUSAS,18190,346,403,390,392,378,314,357,359,334,332,386,431,357,360,404,324,379,361,329,318,322,339,322,313,299,304,294,242,262,290,300,319,298,369,369,334,362,331,409,351,368,338,410,366,391,403,429,373,340,369,349,371,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,698,15,10,12,9,20,10,18,13,11,11,13,13,10,13,18,11,8,10,8,11,21,12,20,14,19,13,9,13,19,13,8,8,14,13,13,15,8,17,20,16,20,13,22,4,8,7,18,8,16,20,16,17,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- CAUSAS SISTEMA CIRCULATORIO,60,1,1,1,1,1,1,4,0,0,1,0,1,0,0,1,0,2,0,1,0,2,2,1,2,2,0,0,2,3,0,0,2,0,1,3,0,0,2,2,2,2,1,7,0,2,0,2,1,0,1,0,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- CAUSAS SISTEMA RESPIRATORIO,174,4,0,1,1,5,2,2,3,3,1,2,3,1,3,5,4,2,1,1,5,6,6,10,4,7,6,4,5,4,9,5,2,8,8,2,5,0,3,2,3,4,1,1,1,2,1,3,3,4,2,2,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
- LAS DEMÁS CAUSAS,461,10,9,10,7,14,7,12,10,8,9,11,9,9,10,12,7,4,9,6,6,13,4,9,8,9,7,5,5,12,4,3,4,6,4,8,10,8,12,16,11,14,11,14,2,4,6,13,4,12,17,14,13,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
