Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
TOTAL CAUSAS SISTEMA CIRCULATORIO,796,3,4,12,10,9,20,9,17,15,16,28,10,19,17,18,19,21,13,16,9,14,8,13,18,19,20,13,16,22,29,20,21,17,21,19,11,14,23,15,28,14,16,13,16,12,12,19,18,11,5,6,8,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Accidente vascular encefálico,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Crisis hipertensiva,339,2,1,7,3,3,8,3,4,5,2,11,5,9,8,6,9,9,5,5,4,7,5,5,13,13,11,6,11,10,8,7,10,3,6,3,5,8,10,8,10,10,9,4,10,5,7,13,9,2,0,2,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Arritmia grave,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Otras causas circulatorias,433,1,3,5,7,6,12,6,13,10,14,17,4,10,9,12,8,12,8,11,5,7,2,8,4,6,9,7,5,8,18,12,11,12,15,15,5,6,12,7,16,4,7,9,6,5,4,5,9,9,5,4,8,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,359,30,33,11,9,4,7,17,6,4,6,0,3,1,2,7,6,4,13,15,12,15,7,16,2,5,1,0,4,2,1,0,1,0,4,1,33,7,1,1,2,0,0,0,10,19,10,26,1,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Accidentes del tránsito,21,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,5,0,1,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Otras causas externas,338,30,33,10,7,4,7,17,6,4,6,0,3,1,2,4,6,3,13,15,12,13,7,11,2,4,1,0,4,1,1,0,1,0,3,1,32,5,1,0,2,0,0,0,10,19,10,26,1,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
DIARREA AGUDA (A00-A09),1333,25,38,32,29,34,36,36,38,41,35,26,25,15,35,52,30,32,37,26,23,18,19,14,18,20,16,13,10,13,26,19,30,31,21,20,16,25,25,25,10,26,14,25,17,15,21,21,32,21,19,29,59,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
TOTAL DEMÁS CAUSAS,8190,186,170,145,164,167,161,211,189,173,154,186,218,185,184,148,159,164,109,157,108,138,99,127,138,141,172,121,149,156,159,148,159,155,170,132,121,127,130,161,169,172,176,151,152,201,138,130,182,159,134,199,186,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
