Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL CAUSAS SISTEMA CIRCULATORIO,558,9,11,14,9,14,13,6,5,13,4,7,8,14,8,9,7,8,6,9,7,12,12,15,5,14,23,15,9,12,20,9,8,9,6,6,10,13,8,10,11,19,9,14,4,19,11,9,14,16,13,10,12,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Infarto agudo miocardio,13,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidente vascular encefálico,62,1,0,0,0,0,4,1,2,3,1,1,1,1,2,2,1,0,2,0,0,3,2,3,0,3,5,4,0,0,0,0,0,0,1,0,0,0,2,1,3,4,1,1,0,1,1,1,2,2,0,0,0,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Crisis hipertensiva,108,1,1,2,3,1,0,2,1,2,0,1,3,4,0,2,1,2,2,0,0,0,0,0,0,0,4,1,4,5,2,2,2,4,1,3,3,3,1,2,5,6,2,5,0,5,2,0,1,6,3,3,5,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Arritmia grave,63,0,0,2,1,0,1,0,0,0,0,2,1,1,1,0,0,3,1,0,2,4,5,1,0,2,4,1,1,1,2,1,1,1,1,1,0,5,1,0,1,0,0,2,1,2,2,2,1,2,0,2,1,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas circulatorias,312,6,10,10,5,12,8,3,2,8,3,2,2,8,5,5,5,3,1,9,5,4,5,11,5,9,10,9,4,6,15,5,5,4,3,2,7,5,4,7,2,8,5,5,3,10,6,5,9,6,10,5,6,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3692,85,49,87,76,75,96,77,73,94,75,77,73,69,55,34,54,41,50,66,62,54,78,76,74,53,66,58,56,48,36,72,71,64,67,87,65,67,55,62,82,83,96,69,72,100,111,82,91,91,100,82,56,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidentes del tránsito,60,0,0,12,1,0,0,5,1,1,2,6,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,20,0,0,0,0,0,1,0,0,0,2,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas externas,3632,85,49,75,75,75,96,72,72,93,73,71,70,69,54,34,53,41,50,66,62,54,78,76,73,53,66,58,56,48,36,72,70,64,66,87,65,66,55,62,82,83,76,69,72,100,111,82,90,91,100,82,54,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
DIARREA AGUDA (A00-A09),1543,37,17,12,30,20,34,32,9,20,18,17,22,23,35,25,37,35,28,24,50,35,39,17,12,27,9,20,9,8,17,19,25,30,26,26,40,28,25,54,61,46,60,49,58,23,30,38,40,31,32,35,49,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL DEMÁS CAUSAS,17328,378,320,347,326,345,325,362,334,336,293,360,338,366,353,363,421,401,375,358,354,284,299,351,303,310,333,281,252,277,290,296,319,299,293,334,301,271,340,359,333,367,372,331,345,351,367,366,319,381,309,281,359,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,497,14,6,4,10,6,7,10,10,11,9,10,12,3,6,7,12,10,8,10,10,16,7,12,12,6,19,9,11,12,9,6,8,5,10,13,15,8,12,10,4,11,12,8,10,15,13,10,12,10,6,7,4,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA CIRCULATORIO,57,1,0,1,0,2,0,1,0,5,2,0,0,0,0,3,1,0,0,1,0,1,0,2,0,1,2,1,1,0,2,1,0,0,4,3,1,0,0,1,0,4,0,1,1,7,1,3,2,1,0,0,0,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA RESPIRATORIO,184,2,1,1,1,0,0,0,3,3,3,2,2,1,0,1,5,1,3,3,3,5,4,5,7,3,10,6,5,9,2,1,4,3,2,10,7,4,5,3,1,5,4,1,7,4,5,5,5,7,3,5,2,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- TRAUMATISMOS Y ENVENENAMIENTOS,36,0,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,1,2,0,0,1,0,6,1,1,1,2,1,1,3,0,0,0,0,1,0,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- LAS DEMÁS CAUSAS,220,11,5,2,9,3,5,8,7,2,2,8,10,2,6,3,5,8,5,6,7,10,3,4,5,2,6,2,3,3,4,4,3,1,2,0,7,3,7,0,2,1,7,4,1,3,4,2,5,2,3,1,2,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
