Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,136,1,5,3,2,2,8,1,1,4,1,2,2,1,1,2,6,8,5,0,1,6,2,1,0,1,2,2,4,0,3,3,3,1,3,1,4,3,4,5,2,3,4,4,2,1,2,3,2,4,2,0,3,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Arritmia grave,20,1,1,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Otras causas circulatorias,125,1,6,2,3,2,3,2,0,0,2,3,5,3,2,1,2,0,2,1,4,1,0,1,2,3,0,9,3,2,4,7,4,2,0,0,1,1,3,1,2,4,1,1,8,2,0,4,2,6,2,3,2,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2244,48,38,37,44,25,51,37,52,52,55,45,57,60,36,62,47,47,45,45,34,32,36,63,42,36,41,17,61,44,33,37,49,43,34,43,36,38,45,37,39,48,52,39,35,39,49,43,36,59,28,50,43,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Accidentes del tránsito,57,1,0,0,1,1,0,1,1,2,1,0,0,2,0,0,1,12,1,1,2,0,1,2,0,2,2,0,2,0,4,0,3,2,0,1,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,1,3,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Otras causas externas,2186,47,38,37,43,24,51,35,51,50,54,45,57,58,36,62,46,35,44,44,32,32,35,61,42,34,39,17,59,44,29,37,46,41,34,42,36,38,45,35,39,46,52,39,35,39,47,43,35,59,28,49,40,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),230,0,0,6,11,4,4,5,6,6,4,5,6,3,10,6,5,5,6,6,7,8,8,4,6,4,4,2,10,4,6,6,3,4,1,6,5,4,2,2,2,5,1,6,2,2,2,6,1,4,1,1,3,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Trastornos del Humor (Afectivos) (F30-F39),3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",205,0,0,6,9,2,4,5,6,5,3,5,4,2,8,6,4,5,6,6,7,7,7,1,5,4,4,1,10,3,6,5,3,4,1,6,5,4,2,2,1,4,1,6,2,2,1,6,1,4,0,1,3,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
Otros trastornos mentales no contenidos en las categorías anteriores,15,0,0,0,1,1,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
DIARREA AGUDA (A00-A09),382,10,11,5,11,3,19,12,11,12,17,13,6,6,3,8,2,3,6,7,6,9,5,4,5,9,8,14,8,10,7,11,5,3,13,4,6,10,2,3,11,8,8,5,2,4,5,5,4,5,3,9,6,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
TOTAL DEMÁS CAUSAS,11061,255,223,208,233,191,220,231,194,249,260,226,238,210,246,205,222,205,212,215,206,202,211,209,228,210,172,226,215,252,201,158,194,188,214,224,178,190,202,184,197,204,211,184,208,175,247,243,249,224,189,236,187,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Norte de Antofagasta
