Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,1,1,0,0,2,1,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,1,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Otras causas circulatorias,452,5,11,10,10,10,9,12,9,10,7,15,8,18,11,8,15,3,11,3,3,4,4,17,4,6,0,9,7,6,6,5,6,2,9,4,5,8,2,11,10,9,12,11,12,7,14,5,11,9,28,10,11,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4839,95,93,131,89,90,119,100,90,108,90,111,95,120,95,126,95,101,66,54,76,77,106,92,51,48,55,76,50,88,74,83,78,84,64,73,62,97,79,108,84,117,141,152,106,81,107,119,108,116,123,95,101,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Accidentes del tránsito,258,3,0,1,9,2,0,12,7,62,6,1,0,5,8,0,0,5,2,3,6,4,4,4,2,1,1,3,2,7,3,8,4,2,3,5,4,5,1,4,3,0,4,1,6,0,9,14,4,0,0,0,18,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Otras causas externas,4581,92,93,130,80,88,119,88,83,46,84,110,95,115,87,126,95,96,64,51,70,73,102,88,49,47,54,73,48,81,71,75,74,82,61,68,58,92,78,104,81,117,137,151,100,81,98,105,104,116,123,95,83,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
DIARREA AGUDA (A00-A09),3535,54,80,61,63,75,71,92,76,67,80,96,69,52,76,70,77,66,67,80,77,75,49,54,78,78,66,52,37,34,40,44,53,40,50,56,56,45,71,57,77,91,80,90,70,84,113,115,74,53,92,59,53,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
TOTAL DEMÁS CAUSAS,19289,401,376,416,410,397,378,411,440,421,394,404,388,405,393,346,407,451,443,407,421,341,415,342,411,352,409,369,309,338,275,332,289,352,354,339,342,314,332,355,325,335,352,337,330,362,373,359,364,379,342,341,411,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,886,15,14,11,14,8,17,14,17,10,16,16,16,11,11,16,15,10,26,14,25,16,20,20,25,19,63,14,18,14,24,19,14,18,18,19,21,16,16,18,22,16,24,14,21,16,27,4,25,12,11,3,3,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- CAUSAS SISTEMA CIRCULATORIO,78,1,3,0,2,2,0,0,1,0,1,2,1,1,1,0,5,0,1,0,4,1,1,2,3,4,1,2,4,1,1,2,0,0,0,0,3,2,0,4,2,3,4,1,4,2,2,0,1,2,1,0,0,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- CAUSAS SISTEMA RESPIRATORIO,162,1,1,0,3,0,1,3,1,0,0,2,4,1,2,5,1,2,1,4,4,3,4,5,9,9,4,2,3,7,6,6,2,4,7,4,4,5,5,1,7,1,5,4,3,3,5,1,4,0,2,1,0,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- TRAUMATISMOS Y ENVENENAMIENTOS,79,0,0,1,0,0,4,4,2,0,1,0,3,1,2,2,1,2,5,3,2,1,3,1,0,0,1,0,2,0,3,1,0,1,1,4,2,1,3,4,3,2,2,1,2,1,4,0,1,1,1,0,0,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
- LAS DEMÁS CAUSAS,567,13,10,10,9,6,12,7,13,10,14,12,8,8,6,9,8,6,19,7,15,11,12,12,13,6,57,10,9,6,14,10,12,13,10,11,12,8,8,9,10,10,13,8,12,10,16,3,19,9,7,2,3,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
