Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),79,-,-,-,-,-,-,-,-,0,1,2,2,1,0,0,2,0,2,1,4,2,5,1,3,1,3,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,5,6,7,3,5,3,6,0,2021,Talcahuano,SAR,SAR Los Cerros
TOTAL CAUSAS SISTEMA CIRCULATORIO,268,-,-,-,-,-,-,-,-,3,3,10,6,6,6,6,7,5,10,9,7,12,10,6,3,5,5,4,3,9,5,4,7,10,7,5,7,3,9,6,6,8,7,4,4,6,6,4,9,5,4,4,3,2021,Talcahuano,SAR,SAR Los Cerros
Infarto agudo miocardio,28,-,-,-,-,-,-,-,-,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,2,1,2,3,1,1,0,1,1,0,0,1,1,3,0,0,1,0,0,1,2021,Talcahuano,SAR,SAR Los Cerros
Accidente vascular encefálico,23,-,-,-,-,-,-,-,-,1,0,2,0,0,1,0,0,0,1,2,0,0,1,1,1,2,1,0,0,1,0,0,2,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,1,0,2021,Talcahuano,SAR,SAR Los Cerros
Crisis hipertensiva,109,-,-,-,-,-,-,-,-,0,2,6,2,3,1,1,4,4,3,4,2,8,8,5,1,2,2,1,0,4,3,2,1,4,5,1,3,2,1,2,3,1,5,0,1,1,0,3,5,1,0,0,2,2021,Talcahuano,SAR,SAR Los Cerros
Arritmia grave,19,-,-,-,-,-,-,-,-,0,0,1,1,1,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,2021,Talcahuano,SAR,SAR Los Cerros
Otras causas circulatorias,89,-,-,-,-,-,-,-,-,2,1,1,3,1,3,3,2,1,6,1,4,3,0,0,1,0,1,2,2,2,2,1,4,3,1,1,1,0,5,3,1,4,2,2,2,3,2,1,3,3,4,2,0,2021,Talcahuano,SAR,SAR Los Cerros
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,41,-,-,-,-,-,-,-,-,0,0,1,0,1,3,1,3,4,1,1,0,0,0,1,1,0,0,1,2,0,2,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,4,2,0,1,1,4,2021,Talcahuano,SAR,SAR Los Cerros
Accidentes del tránsito,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
Lesiones autoinfligidas intencionalmente (X60-X84),8,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
Otras causas externas,33,-,-,-,-,-,-,-,-,0,0,0,0,1,3,1,3,3,1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,3,1,0,1,1,4,2021,Talcahuano,SAR,SAR Los Cerros
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),287,-,-,-,-,-,-,-,-,6,3,5,4,6,11,5,6,5,10,5,6,6,8,10,12,4,9,2,6,4,4,6,8,5,7,6,7,6,7,5,12,4,7,10,6,6,4,7,13,8,6,4,6,2021,Talcahuano,SAR,SAR Los Cerros
Ideación Suicida (R458),2,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),27,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,1,2,1,0,0,2,3,1,1,0,1,2,0,0,1,0,0,0,1,0,0,1,2,1,0,0,2,0,0,1,0,0,0,1,0,1,1,2021,Talcahuano,SAR,SAR Los Cerros
Trastornos del Humor (Afectivos) (F30-F39),4,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",230,-,-,-,-,-,-,-,-,6,3,5,4,5,9,3,4,3,8,4,6,4,4,8,9,4,7,0,6,3,2,5,7,4,5,5,6,4,4,4,11,2,3,9,5,5,4,7,13,7,5,3,5,2021,Talcahuano,SAR,SAR Los Cerros
Otros trastornos mentales no contenidos en las categorías anteriores,24,-,-,-,-,-,-,-,-,0,0,0,0,1,2,0,1,0,1,1,0,0,1,1,2,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,2,0,1,0,0,0,0,0,1,0,0,2021,Talcahuano,SAR,SAR Los Cerros
DIARREA AGUDA (A00-A09),801,-,-,-,-,-,-,-,-,9,11,21,9,14,12,11,16,13,8,29,10,16,9,16,18,25,15,12,15,15,21,24,30,14,18,14,20,18,42,17,26,20,20,28,19,19,19,24,20,14,25,24,21,2021,Talcahuano,SAR,SAR Los Cerros
TOTAL DEMÁS CAUSAS,13056,-,-,-,-,-,-,-,-,195,354,308,296,261,248,257,289,288,260,257,264,250,251,265,272,248,293,220,234,268,259,264,270,271,255,290,253,301,377,306,301,390,362,351,329,319,349,395,337,371,377,335,416,2021,Talcahuano,SAR,SAR Los Cerros
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Los Cerros
