Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,127,0,0,3,0,0,2,1,1,2,3,1,2,2,2,1,1,-,-,-,0,3,1,3,3,10,1,1,5,7,2,2,8,5,5,2,2,0,4,3,3,4,1,3,4,4,7,1,2,3,4,3,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
Otras causas circulatorias,87,3,3,3,3,8,7,4,3,2,0,2,1,0,6,0,1,-,-,-,0,0,0,0,1,1,4,1,0,0,3,1,6,0,0,2,0,0,3,1,0,2,6,1,2,0,0,4,0,1,2,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2141,75,73,14,15,27,25,43,28,20,8,12,20,46,35,30,15,-,-,-,12,49,71,46,41,30,43,96,96,24,59,12,14,91,51,31,64,23,9,104,27,33,26,13,35,104,92,10,67,15,27,132,108,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
Otras causas externas,2136,75,73,14,15,27,25,43,28,20,8,12,20,46,35,30,15,-,-,-,12,46,71,46,41,30,43,96,96,24,59,12,14,91,51,31,64,23,9,104,27,33,26,13,35,104,92,10,67,13,27,132,108,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
DIARREA AGUDA (A00-A09),902,25,22,10,6,28,9,21,23,17,28,12,12,10,40,15,24,-,-,-,10,32,17,3,3,20,22,16,30,13,5,12,28,30,28,10,10,27,28,39,9,6,24,11,42,20,10,14,8,12,26,26,9,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
TOTAL DEMÁS CAUSAS,4054,43,31,158,128,96,99,70,110,120,120,115,81,85,24,67,17,-,-,-,14,34,48,96,75,100,78,47,43,97,92,102,94,25,96,97,56,78,90,48,44,121,128,137,77,30,86,165,96,158,111,23,104,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,SAPU,SAPU-Santa Rosa
