Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL CAUSAS SISTEMA CIRCULATORIO,353,4,7,5,7,4,5,4,3,4,5,3,1,9,6,3,8,7,8,5,13,9,8,4,13,12,8,9,12,8,5,3,9,11,6,4,7,10,8,12,10,5,11,9,3,6,4,8,7,7,6,4,4,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Infarto agudo miocardio,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Accidente vascular encefálico,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Crisis hipertensiva,221,1,4,1,5,4,4,4,1,0,3,1,0,6,4,2,7,7,6,1,12,8,7,2,8,10,5,7,7,7,5,1,6,10,3,2,2,6,4,5,4,3,7,5,2,3,1,6,4,1,4,1,2,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Arritmia grave,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,2,0,0,2,0,0,2,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Otras causas circulatorias,95,3,1,3,2,0,0,0,2,4,2,1,1,3,1,0,0,0,0,4,1,1,1,0,4,0,3,2,4,1,0,2,2,1,3,1,4,2,3,6,6,2,3,1,1,2,0,2,2,4,2,2,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,443,8,0,9,8,16,25,11,8,10,14,29,14,14,3,9,19,20,8,2,3,1,3,14,14,0,2,8,7,14,7,9,6,2,9,12,3,3,1,9,13,8,0,4,6,11,2,7,7,12,6,4,9,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
Otras causas externas,437,8,0,9,8,16,25,11,8,10,14,29,14,13,3,9,19,19,8,0,3,1,3,14,14,0,2,8,7,14,7,9,6,2,8,12,3,3,1,9,13,8,0,3,6,11,2,7,7,12,6,4,9,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
DIARREA AGUDA (A00-A09),932,22,32,21,24,21,20,21,20,18,9,19,25,11,28,7,18,15,15,9,16,14,20,17,21,12,10,12,26,12,15,12,13,24,9,23,15,32,26,24,19,11,31,11,14,7,19,15,11,16,23,20,27,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL DEMÁS CAUSAS,14170,299,274,257,310,307,296,298,249,251,283,281,243,289,299,279,296,275,258,257,205,248,285,253,202,221,198,245,254,269,248,241,254,232,183,266,275,265,312,321,254,352,296,258,326,279,293,311,332,288,314,287,302,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU Placilla
