Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Boca Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,736,21,15,15,8,12,16,11,7,7,11,11,11,14,12,17,20,21,15,14,21,15,16,11,13,14,10,22,23,16,21,14,26,11,13,17,13,13,15,18,13,10,18,7,15,13,12,10,6,14,16,14,8,2017,Concepción,SAPU,SAPU-Boca Sur
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
Accidente vascular encefálico,21,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,0,0,1,0,0,1,1,0,2017,Concepción,SAPU,SAPU-Boca Sur
Crisis hipertensiva,426,14,12,6,4,3,7,8,4,2,6,7,4,7,6,9,10,11,11,3,12,9,12,7,9,12,9,10,5,13,11,7,16,6,3,9,11,10,9,9,10,5,15,4,11,3,6,7,4,10,13,9,6,2017,Concepción,SAPU,SAPU-Boca Sur
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
Otras causas circulatorias,276,7,3,9,4,8,9,3,2,5,3,4,6,7,4,8,9,10,2,10,7,5,4,2,4,2,1,12,16,1,10,7,8,5,10,8,2,2,5,9,1,4,3,2,4,9,6,2,1,4,1,4,2,2017,Concepción,SAPU,SAPU-Boca Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3756,78,73,71,101,70,69,100,91,62,71,77,67,60,53,72,63,76,75,76,63,72,49,60,46,51,61,66,67,56,96,73,68,65,70,49,78,78,78,54,50,86,91,66,74,89,66,81,97,93,88,74,96,2017,Concepción,SAPU,SAPU-Boca Sur
Accidentes del tránsito,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
Otras causas externas,3744,78,73,71,100,70,69,100,91,62,71,77,67,60,52,72,63,76,75,76,63,72,49,60,46,51,61,66,59,56,96,73,68,65,70,49,78,78,78,54,50,86,91,66,74,89,66,79,97,93,88,74,96,2017,Concepción,SAPU,SAPU-Boca Sur
DIARREA AGUDA (A00-A09),3437,67,80,78,67,67,62,61,81,75,85,86,79,78,72,83,61,62,73,89,57,40,50,37,39,40,47,35,39,35,73,48,58,49,64,72,82,54,113,84,79,64,56,83,61,71,79,66,93,73,58,52,80,2017,Concepción,SAPU,SAPU-Boca Sur
TOTAL DEMÁS CAUSAS,20109,439,475,434,392,398,397,424,365,396,395,380,426,394,413,468,435,452,387,384,372,344,332,305,314,303,366,306,273,338,311,350,354,395,380,369,323,352,433,373,399,450,330,436,419,397,369,383,438,401,469,406,465,2017,Concepción,SAPU,SAPU-Boca Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Boca Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Boca Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Boca Sur
