Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,862,14,13,14,16,25,19,23,19,17,19,15,11,11,10,17,27,14,7,11,17,8,15,10,10,16,13,11,9,10,10,15,9,16,18,20,24,17,21,23,24,14,19,28,12,16,13,35,23,31,13,18,22,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),457,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,8,14,8,10,16,16,10,11,15,18,14,5,23,16,8,9,7,16,20,19,10,12,19,17,13,20,20,20,18,21,18,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,1,0,1,1,2,1,0,0,1,1,0,0,1,1,0,0,1,2,1,2,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
Trastornos del Humor (Afectivos) (F30-F39),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,3,0,0,0,0,1,0,0,2,1,0,1,2,0,0,0,0,1,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,6,7,13,10,9,8,9,15,9,3,14,12,5,4,6,9,14,16,8,9,11,12,11,12,9,15,14,12,14,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
Otros trastornos mentales no contenidos en las categorías anteriores,106,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,4,2,0,3,2,1,1,5,2,2,1,8,2,2,4,1,6,3,2,2,1,5,5,2,7,9,3,2,9,3,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
DIARREA AGUDA (A00-A09),871,8,4,8,4,3,5,46,7,3,8,14,11,3,5,2,36,49,7,51,4,2,4,6,1,1,6,7,2,5,4,71,9,13,12,13,71,11,20,5,7,13,80,21,19,10,17,107,18,8,11,13,6,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
TOTAL DEMÁS CAUSAS,21164,464,415,393,384,385,362,323,384,413,447,376,378,399,319,350,239,265,314,282,297,315,311,295,323,270,338,279,312,402,389,377,392,379,475,460,389,463,486,515,496,477,502,553,553,534,556,443,491,594,551,512,543,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Gerónimo
