Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,39,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,4,5,1,0,0,2,2,1,0,1,1,0,0,0,0,0,2,2,1,0,3,0,2,0,1,0,0,0,1,0,0,2,0,2,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Infarto agudo miocardio,39,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,4,5,1,0,0,2,2,1,0,1,1,0,0,0,0,0,2,2,1,0,3,0,2,0,1,0,0,0,1,0,0,2,0,2,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,19509,245,225,195,202,230,213,209,214,254,401,531,432,502,515,475,408,521,585,458,519,469,425,441,454,400,345,249,140,148,337,452,445,388,439,420,398,355,313,449,499,366,402,451,315,443,435,510,462,365,302,258,300,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidentes del tránsito,207,6,6,2,2,3,2,8,2,2,3,5,3,2,6,0,6,2,9,6,1,3,20,3,3,0,3,3,1,1,4,4,2,6,5,1,3,5,2,3,18,1,2,2,5,2,2,6,3,8,0,1,9,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas externas,19302,239,219,193,200,227,211,201,212,252,398,526,429,500,509,475,402,519,576,452,518,466,405,438,451,400,342,246,139,147,333,448,443,382,434,419,395,350,311,446,481,365,400,449,310,441,433,504,459,357,302,257,291,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
DIARREA AGUDA (A00-A09),1905,65,59,46,34,35,30,23,44,40,32,53,63,62,33,52,30,49,33,25,31,45,25,15,17,24,32,31,19,19,30,21,31,23,29,17,32,27,37,43,30,63,40,51,54,36,30,50,29,48,45,34,39,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL DEMÁS CAUSAS,47158,1064,920,920,918,849,849,807,900,947,984,1052,992,1116,1010,1006,847,935,1060,1030,1034,1015,815,799,795,746,690,621,530,502,725,769,799,788,736,807,949,940,908,999,1088,984,938,1007,976,1143,1029,1029,1081,878,1016,907,909,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2720,37,34,35,59,49,40,31,46,37,33,30,33,34,47,53,66,56,62,86,61,52,56,64,84,94,91,95,89,97,84,81,69,52,56,49,51,63,50,47,29,52,48,50,26,38,37,47,30,25,42,23,20,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CAUSAS SISTEMA CIRCULATORIO,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CAUSAS SISTEMA RESPIRATORIO,1331,11,7,6,18,9,9,9,17,7,8,6,13,10,16,20,24,17,29,29,28,29,40,40,55,62,72,84,68,77,62,56,49,40,43,22,22,30,21,11,5,31,23,19,9,8,5,12,10,5,7,7,14,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- TRAUMATISMOS Y ENVENENAMIENTOS,455,6,5,10,12,10,6,9,15,9,11,7,0,0,10,8,18,12,12,21,13,11,8,10,14,11,9,6,5,5,0,8,9,6,9,12,15,11,9,13,17,7,8,14,1,4,8,6,6,2,13,3,1,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- LAS DEMÁS CAUSAS,930,20,22,19,29,30,25,13,14,21,14,17,20,24,17,25,24,27,21,36,20,12,8,14,15,21,10,5,16,15,22,17,11,6,4,15,14,22,20,23,7,14,17,17,16,26,24,29,14,18,22,13,5,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
CIRUGÍAS DE URGENCIA,1091,17,21,21,26,22,21,12,19,28,24,24,13,32,17,25,32,33,27,27,19,25,29,24,20,40,21,10,10,9,19,20,8,7,22,22,19,22,20,19,19,23,18,21,16,25,12,23,21,18,25,14,30,2016,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
