Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital de San Carlos
TOTAL CAUSAS SISTEMA CIRCULATORIO,2295,33,35,35,29,29,41,38,38,44,49,35,60,32,49,49,38,48,62,66,37,62,48,47,60,42,57,49,46,51,38,50,57,51,46,49,45,42,27,43,47,44,53,36,36,49,39,41,35,39,38,37,44,2017,Ñuble,Hospital,Hospital de San Carlos
Infarto agudo miocardio,122,6,4,5,1,2,3,3,3,2,5,1,2,0,2,4,3,0,2,5,3,2,3,1,4,4,3,0,3,3,4,0,0,3,2,2,4,0,3,0,6,3,4,3,2,1,1,1,1,0,2,1,0,2017,Ñuble,Hospital,Hospital de San Carlos
Accidente vascular encefálico,544,2,3,6,5,5,13,12,7,18,11,8,11,9,11,8,13,11,12,14,8,15,17,9,16,10,18,14,13,9,11,10,14,8,11,7,12,7,3,14,10,13,11,7,10,19,10,7,10,12,8,8,14,2017,Ñuble,Hospital,Hospital de San Carlos
Crisis hipertensiva,562,7,11,10,10,5,12,8,10,8,8,10,11,10,7,12,5,13,24,9,11,20,6,14,13,8,14,12,12,12,8,11,13,14,10,17,12,16,5,11,9,8,16,6,9,11,8,15,13,16,8,6,8,2017,Ñuble,Hospital,Hospital de San Carlos
Arritmia grave,508,8,11,6,5,5,7,7,10,9,19,13,10,7,13,17,7,9,15,13,9,10,15,14,16,10,10,12,12,16,8,12,11,9,11,12,6,16,6,8,13,9,12,2,8,4,4,3,4,9,10,8,8,2017,Ñuble,Hospital,Hospital de San Carlos
Otras causas circulatorias,559,10,6,8,8,12,6,8,8,7,6,3,26,6,16,8,10,15,9,25,6,15,7,9,11,10,12,11,6,11,7,17,19,17,12,11,11,3,10,10,9,11,10,18,7,14,16,15,7,2,10,14,14,2017,Ñuble,Hospital,Hospital de San Carlos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10380,217,223,231,176,208,223,192,223,149,167,191,195,211,275,185,180,180,204,186,192,191,179,196,207,216,165,148,122,182,182,203,183,150,178,150,189,191,225,213,188,213,237,241,197,166,281,243,242,214,251,215,214,2017,Ñuble,Hospital,Hospital de San Carlos
Accidentes del tránsito,466,21,14,16,4,4,10,9,21,4,14,8,7,11,4,9,5,6,6,2,2,2,3,4,17,8,7,11,3,11,6,6,16,14,3,5,6,21,15,6,3,6,7,13,16,7,6,12,6,11,13,15,10,2017,Ñuble,Hospital,Hospital de San Carlos
Otras causas externas,9914,196,209,215,172,204,213,183,202,145,153,183,188,200,271,176,175,174,198,184,190,189,176,192,190,208,158,137,119,171,176,197,167,136,175,145,183,170,210,207,185,207,230,228,181,159,275,231,236,203,238,200,204,2017,Ñuble,Hospital,Hospital de San Carlos
DIARREA AGUDA (A00-A09),3773,152,137,116,77,116,94,124,115,83,61,61,61,79,56,61,95,76,70,53,75,63,57,57,73,55,51,62,47,39,83,47,38,42,66,30,53,44,68,78,81,71,99,88,70,66,72,64,64,47,85,71,80,2017,Ñuble,Hospital,Hospital de San Carlos
TOTAL DEMÁS CAUSAS,42071,922,904,912,903,935,882,852,891,932,765,879,841,859,783,895,862,837,815,900,799,811,720,820,730,744,826,690,715,750,693,746,842,733,727,779,724,664,783,786,770,758,747,804,850,809,821,790,839,808,770,808,846,2017,Ñuble,Hospital,Hospital de San Carlos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3251,57,61,55,51,74,60,79,58,66,61,55,59,64,67,62,52,63,57,51,67,66,69,65,82,66,75,71,56,73,63,67,73,60,80,50,79,55,54,66,64,56,64,49,57,56,59,76,51,57,63,52,58,2017,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA CIRCULATORIO,522,8,7,8,6,9,7,13,8,8,19,9,11,9,15,13,11,9,9,8,13,15,12,7,13,12,17,12,11,12,10,10,4,12,15,6,10,9,8,9,14,14,11,7,6,10,9,9,5,10,10,7,6,2017,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA RESPIRATORIO,519,4,3,9,10,7,2,7,7,3,4,3,4,7,7,4,4,8,4,3,5,9,21,20,21,14,26,26,13,21,14,17,23,12,16,13,15,16,6,15,11,9,11,3,6,7,10,7,6,7,8,4,7,2017,Ñuble,Hospital,Hospital de San Carlos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital de San Carlos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital de San Carlos
- TRAUMATISMOS Y ENVENENAMIENTOS,372,7,7,6,4,10,6,5,5,11,10,7,4,4,5,6,2,6,6,8,6,5,7,4,8,6,5,3,2,10,7,6,10,4,10,7,13,5,8,9,6,14,10,12,3,9,11,18,7,8,12,6,2,2017,Ñuble,Hospital,Hospital de San Carlos
- LAS DEMÁS CAUSAS,1838,38,44,32,31,48,45,54,38,44,28,36,40,44,40,39,35,40,38,32,43,37,29,34,40,34,27,30,30,30,32,34,36,32,39,24,41,25,32,33,33,19,32,27,42,30,29,42,33,32,33,35,43,2017,Ñuble,Hospital,Hospital de San Carlos
CIRUGÍAS DE URGENCIA,23,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital de San Carlos
