Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),734,12,16,17,21,17,13,10,11,14,11,7,6,8,4,6,9,6,4,7,5,13,7,11,9,7,7,10,7,16,15,8,10,16,12,19,22,16,15,21,23,11,21,25,35,22,19,19,15,20,25,19,35,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
TOTAL DEMÁS CAUSAS,15718,251,278,235,284,248,238,220,245,287,305,288,284,243,263,257,237,315,301,289,307,259,276,307,316,255,262,284,297,309,322,321,321,299,343,332,300,302,325,370,340,366,348,332,349,366,355,373,370,349,348,312,335,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,130,2,3,2,7,2,3,2,6,3,3,3,4,5,3,6,6,6,0,0,6,4,2,4,6,6,3,1,3,1,2,2,3,2,2,0,1,0,3,0,1,1,0,1,2,1,0,4,1,1,1,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- CAUSAS SISTEMA RESPIRATORIO,23,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,1,0,2,0,1,0,0,1,1,1,0,2,0,1,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- COVID 19 SOSPECHOSO (U072),27,1,2,1,2,1,0,0,1,1,1,0,4,0,1,3,2,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- COVID 19 CONFIRMADO (U071),31,0,0,0,1,1,2,0,2,1,0,1,0,5,1,1,1,1,0,0,1,1,1,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- CAUSAS SISTEMA CIRCULATORIO,9,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- TRAUMATISMOS Y ENVENENAMIENTOS,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
- LAS DEMÁS CAUSAS,37,0,0,0,2,0,1,2,2,0,1,2,0,0,1,2,2,3,0,0,3,0,0,0,1,2,1,0,2,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
