Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,91,0,6,0,2,2,1,0,2,2,1,2,2,1,4,1,2,2,1,2,3,1,5,2,3,0,1,1,2,2,6,4,3,2,4,0,1,0,2,1,0,3,3,1,0,0,1,0,0,2,0,2,3,2019,Antofagasta,SAPU,SAPU-Norte de Calama
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
Otras causas circulatorias,93,3,0,1,5,1,1,1,11,0,5,1,0,0,3,1,2,0,0,0,3,3,3,0,3,0,1,3,4,1,2,0,1,0,4,3,2,1,2,0,1,0,4,4,0,2,0,1,0,0,2,2,6,2019,Antofagasta,SAPU,SAPU-Norte de Calama
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,631,14,16,3,7,10,11,11,8,8,8,14,14,12,9,15,7,13,12,24,7,8,18,7,6,11,12,14,4,6,14,7,13,12,9,15,4,6,13,13,18,14,12,11,18,11,15,13,18,12,16,6,52,2019,Antofagasta,SAPU,SAPU-Norte de Calama
Accidentes del tránsito,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2019,Antofagasta,SAPU,SAPU-Norte de Calama
Otras causas externas,612,14,16,3,7,10,11,11,8,8,8,14,14,12,9,15,7,13,12,24,7,8,18,7,6,11,12,14,4,6,14,7,13,12,9,15,4,6,13,13,18,14,12,11,18,11,15,13,18,12,16,6,33,2019,Antofagasta,SAPU,SAPU-Norte de Calama
DIARREA AGUDA (A00-A09),243,14,11,5,14,2,2,0,7,5,4,9,2,1,5,7,1,11,3,4,9,2,2,7,3,2,0,4,11,1,15,3,2,3,7,14,11,9,2,1,3,0,4,3,0,0,2,3,2,0,7,1,3,2019,Antofagasta,SAPU,SAPU-Norte de Calama
TOTAL DEMÁS CAUSAS,5067,87,99,115,107,112,80,111,82,95,118,117,94,135,125,91,124,98,113,89,117,97,107,78,126,104,87,94,71,70,70,103,87,83,120,130,90,72,116,115,91,133,127,80,94,68,69,97,55,80,74,93,77,2019,Antofagasta,SAPU,SAPU-Norte de Calama
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Calama
