Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Crisis hipertensiva,38,1,0,0,0,2,1,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,2,1,0,0,1,2,1,2,1,1,0,0,3,0,3,0,0,1,0,0,3,0,1,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Otras causas circulatorias,37,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,1,1,1,1,0,1,4,1,2,0,2,0,3,0,2,5,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,999,23,33,30,32,9,19,20,15,14,15,23,20,16,25,14,6,12,17,26,13,3,8,14,15,16,9,13,24,25,15,15,25,11,17,5,20,14,14,3,26,17,7,26,17,8,37,41,39,42,33,36,22,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Otras causas externas,998,23,33,30,32,9,19,20,15,14,15,23,20,16,25,14,6,12,17,26,13,3,8,14,15,16,9,13,24,25,14,15,25,11,17,5,20,14,14,3,26,17,7,26,17,8,37,41,39,42,33,36,22,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
DIARREA AGUDA (A00-A09),701,25,11,17,17,6,4,8,15,17,17,11,4,26,23,27,9,9,14,15,9,1,8,7,15,11,6,4,8,9,2,13,12,3,10,2,39,7,6,4,35,5,6,7,10,13,27,29,32,25,16,35,10,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
TOTAL DEMÁS CAUSAS,8504,118,124,143,133,166,176,139,157,146,152,166,176,157,143,131,162,148,131,104,140,216,169,160,145,222,142,192,144,157,163,144,132,217,161,193,145,206,190,318,152,240,271,164,175,196,130,151,145,145,131,159,117,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
