Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,1983,44,54,37,37,47,44,24,36,32,40,42,34,26,40,40,40,37,33,48,41,33,40,53,33,32,41,36,40,36,49,46,41,44,33,46,43,39,38,38,37,44,39,37,41,27,24,39,36,22,31,27,42,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Infarto agudo miocardio,589,14,17,11,12,11,9,7,8,6,15,12,11,8,13,13,13,11,7,23,10,11,15,23,12,12,16,16,13,5,17,11,13,18,6,16,7,6,11,10,13,14,11,9,9,5,10,8,6,9,7,11,8,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Accidente vascular encefálico,616,15,10,12,13,14,14,2,4,8,17,11,9,8,10,13,11,17,13,13,14,9,8,17,13,11,15,12,13,7,12,17,12,11,12,11,12,20,19,13,8,18,12,9,17,8,10,13,7,7,14,6,15,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Crisis hipertensiva,58,2,0,0,0,2,1,0,2,1,0,2,0,1,2,1,0,1,0,1,0,0,1,1,0,1,0,0,1,4,2,3,1,1,2,1,4,3,1,1,3,1,0,3,2,0,1,1,3,0,0,0,1,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Arritmia grave,88,0,4,3,7,1,1,1,0,2,2,1,1,0,3,2,1,1,1,0,0,1,3,1,1,1,2,1,1,3,0,2,3,2,3,2,2,4,0,4,1,1,3,0,1,1,0,1,3,2,2,2,4,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Otras causas circulatorias,632,13,23,11,5,19,19,14,22,15,6,16,13,9,12,11,15,7,12,11,17,12,13,11,7,7,8,7,12,17,18,13,12,12,10,16,18,6,7,10,12,10,13,16,12,13,3,16,17,4,8,8,14,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,29886,474,422,380,471,365,347,303,381,392,630,685,697,721,736,607,592,537,674,788,783,704,576,697,638,581,601,437,294,329,548,651,691,610,734,662,709,616,561,692,835,588,643,714,576,680,602,699,634,458,351,337,453,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Accidentes del tránsito,729,14,10,12,14,9,9,16,11,11,38,12,14,23,16,26,10,9,5,12,13,10,11,14,12,20,11,13,11,12,17,14,12,13,8,12,20,12,16,11,20,8,15,15,17,16,12,24,28,12,10,9,10,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Otras causas externas,29157,460,412,368,457,356,338,287,370,381,592,673,683,698,720,581,582,528,669,776,770,694,565,683,626,561,590,424,283,317,531,637,679,597,726,650,689,604,545,681,815,580,628,699,559,664,590,675,606,446,341,328,443,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
DIARREA AGUDA (A00-A09),3427,66,69,83,71,64,50,57,40,64,92,118,121,62,75,87,74,65,78,89,91,55,56,69,35,47,37,52,48,40,49,49,51,43,34,39,35,53,60,90,119,122,104,78,66,72,63,59,71,57,51,51,56,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL DEMÁS CAUSAS,105353,2028,1835,2046,1902,1970,1926,1634,2032,1897,2063,2346,2227,1969,2179,2139,1854,2145,2326,2208,2212,2385,2058,2105,2482,2491,2203,2036,1580,1476,1724,1893,1863,1998,1914,1910,2167,1871,2078,2181,2031,2162,2062,2159,1966,1988,2045,2120,2053,2055,1772,1662,1925,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,16991,297,291,276,262,252,290,318,345,311,314,325,299,242,285,321,266,290,329,337,343,351,354,399,433,427,401,438,361,368,377,358,385,370,355,346,343,331,339,356,315,349,292,314,253,256,302,348,310,287,288,274,318,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CAUSAS SISTEMA CIRCULATORIO,1144,27,20,16,26,19,21,13,20,20,29,21,13,13,26,24,19,28,18,28,22,19,20,36,22,22,28,24,27,13,27,22,26,28,21,23,20,27,30,25,21,28,21,19,23,13,21,23,16,11,19,17,29,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CAUSAS SISTEMA RESPIRATORIO,4549,56,50,40,42,35,40,25,40,31,53,63,54,40,56,61,59,55,82,86,94,128,134,162,186,206,177,196,169,156,97,141,169,154,138,111,120,92,102,104,86,84,62,79,60,37,54,50,63,47,34,40,49,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- TRAUMATISMOS Y ENVENENAMIENTOS,2269,50,60,50,41,48,50,29,17,22,44,32,46,33,52,39,35,39,62,43,45,43,43,40,52,38,42,47,32,36,51,42,56,49,49,48,40,42,41,54,44,44,37,60,29,40,41,50,43,49,51,52,47,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- LAS DEMÁS CAUSAS,9029,164,161,170,153,150,179,251,268,238,188,209,186,156,151,197,153,168,167,180,182,161,157,161,173,161,154,171,133,163,202,153,134,139,147,164,163,170,166,173,164,193,172,156,141,166,186,225,188,180,184,165,193,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
CIRUGÍAS DE URGENCIA,4222,66,84,68,87,78,78,50,48,56,73,85,75,80,86,76,72,70,82,76,74,97,91,74,92,86,98,68,108,82,79,96,85,87,107,82,77,75,91,84,110,91,86,81,100,73,80,74,67,77,99,74,87,2016,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
