Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,40,2,1,1,0,3,1,0,0,0,1,0,3,0,1,2,0,0,0,2,0,1,0,1,0,1,0,1,0,0,6,2,0,0,0,0,2,0,1,0,1,0,0,1,0,2,1,0,0,0,1,2,0,2017,Coquimbo,Hospital,Hospital de Salamanca
Crisis hipertensiva,292,4,8,4,2,11,5,4,6,6,9,4,8,6,4,5,4,7,1,3,7,4,2,3,8,5,3,13,5,9,9,8,12,2,7,5,8,4,7,5,3,7,10,5,9,2,5,3,3,4,0,8,6,2017,Coquimbo,Hospital,Hospital de Salamanca
Arritmia grave,11,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital de Salamanca
Otras causas circulatorias,70,2,1,1,0,3,2,2,1,2,0,4,2,1,0,5,1,0,1,0,3,1,1,3,0,3,1,0,3,3,1,1,0,0,0,0,2,2,2,2,2,0,0,0,0,0,2,0,2,1,0,3,4,2017,Coquimbo,Hospital,Hospital de Salamanca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,81,0,0,0,0,4,2,2,3,0,3,0,2,3,0,2,0,0,4,5,0,0,1,0,0,1,0,2,5,0,0,0,3,0,0,0,0,1,0,5,0,0,0,0,1,12,0,3,0,0,14,0,3,2017,Coquimbo,Hospital,Hospital de Salamanca
Accidentes del tránsito,53,0,0,0,0,4,0,1,3,0,2,0,2,3,0,0,0,0,2,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,14,0,3,2017,Coquimbo,Hospital,Hospital de Salamanca
Otras causas externas,28,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital de Salamanca
DIARREA AGUDA (A00-A09),590,28,25,21,31,30,23,4,5,4,15,37,21,16,14,9,31,28,25,10,6,0,4,13,9,8,4,10,9,7,12,0,2,2,3,5,0,2,3,10,4,4,2,0,1,1,1,4,2,7,4,3,71,2017,Coquimbo,Hospital,Hospital de Salamanca
TOTAL DEMÁS CAUSAS,19140,319,378,375,410,367,410,398,386,354,373,328,311,383,354,326,314,355,288,302,295,281,320,342,329,343,311,298,297,265,349,336,331,367,402,425,408,399,407,435,371,419,481,435,374,452,439,463,465,376,383,427,384,2017,Coquimbo,Hospital,Hospital de Salamanca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,609,17,12,19,14,12,10,7,13,9,11,10,10,12,15,4,15,7,10,7,14,12,12,17,16,18,18,8,10,7,8,16,10,13,12,11,6,8,4,13,16,15,10,9,12,14,9,16,8,14,11,14,14,2017,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA CIRCULATORIO,68,3,3,1,5,3,1,0,0,0,3,5,1,0,2,1,1,1,1,1,0,2,1,2,1,1,3,3,0,0,0,1,0,2,0,0,0,1,1,2,0,1,1,0,2,5,2,0,1,1,0,2,1,2017,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA RESPIRATORIO,163,2,4,3,3,1,2,0,0,0,1,0,2,1,6,1,8,3,3,3,3,2,1,5,4,7,5,3,7,1,4,8,3,3,4,6,5,2,1,2,3,4,2,2,4,4,3,5,3,6,1,5,2,2017,Coquimbo,Hospital,Hospital de Salamanca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital de Salamanca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital de Salamanca
- TRAUMATISMOS Y ENVENENAMIENTOS,33,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,0,1,2,0,1,1,0,1,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,1,1,2017,Coquimbo,Hospital,Hospital de Salamanca
- LAS DEMÁS CAUSAS,345,10,4,15,6,8,7,7,13,9,6,3,7,11,7,2,6,2,6,3,9,8,9,8,11,9,9,2,2,6,4,6,6,7,7,1,1,5,2,9,13,9,7,7,6,5,4,10,4,4,7,6,10,2017,Coquimbo,Hospital,Hospital de Salamanca
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital de Salamanca
