Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,24,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Infarto agudo miocardio,24,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,19656,250,272,249,236,291,206,202,232,271,334,485,522,534,493,415,344,414,420,402,444,430,473,429,355,302,290,216,157,153,395,468,418,279,486,429,499,363,309,508,434,458,517,517,355,500,544,508,522,373,367,276,310,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidentes del tránsito,162,44,0,4,5,2,0,5,4,12,2,1,8,4,1,0,1,6,0,4,0,2,1,1,2,0,5,0,0,0,4,0,0,0,0,2,5,5,5,0,3,1,0,2,5,1,2,5,3,1,1,2,1,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas externas,19494,206,272,245,231,289,206,197,228,259,332,484,514,530,492,415,343,408,420,398,444,428,472,428,353,302,285,216,157,153,391,468,418,279,486,427,494,358,304,508,431,457,517,515,350,499,542,503,519,372,366,274,309,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
DIARREA AGUDA (A00-A09),2114,185,41,55,40,43,34,40,35,43,37,53,52,58,75,58,52,36,45,47,40,34,49,45,27,15,30,22,30,24,26,15,19,28,39,33,26,28,15,23,20,24,39,36,36,39,36,42,48,61,47,37,52,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL DEMÁS CAUSAS,44935,821,996,930,876,776,789,781,810,876,857,1081,1020,1018,1018,984,950,917,947,882,822,796,829,804,724,544,628,605,507,527,715,825,764,672,811,776,867,782,739,962,915,901,947,963,946,1010,1003,1102,1092,1045,979,1030,974,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2755,46,32,26,18,30,28,38,33,34,27,39,43,33,37,56,60,44,46,38,53,45,95,74,89,70,111,117,117,109,90,77,74,57,46,59,62,45,46,40,48,32,47,48,49,55,52,42,45,38,33,41,41,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CAUSAS SISTEMA CIRCULATORIO,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CAUSAS SISTEMA RESPIRATORIO,1295,6,3,3,5,5,6,6,2,6,4,5,11,8,7,14,19,15,22,16,21,27,57,48,68,49,82,94,93,83,65,49,37,32,35,33,20,23,19,18,16,11,21,20,15,19,21,16,13,10,6,7,4,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- TRAUMATISMOS Y ENVENENAMIENTOS,456,18,15,4,8,6,12,6,0,4,7,11,14,14,15,17,11,10,5,7,5,5,16,11,10,4,4,9,6,5,8,6,7,11,11,15,14,9,0,0,13,10,9,15,15,7,7,0,12,11,3,10,4,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
- LAS DEMÁS CAUSAS,995,22,14,19,5,19,10,26,31,24,16,23,18,11,15,25,30,19,19,15,27,13,22,15,11,17,25,14,18,21,17,22,30,14,0,11,27,13,27,22,19,11,17,13,19,29,24,18,20,17,24,24,33,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
CIRUGÍAS DE URGENCIA,1152,18,25,14,29,22,13,12,6,22,27,22,22,24,20,24,26,24,22,29,26,15,26,17,21,19,25,26,40,17,22,25,18,24,21,26,30,20,15,21,26,20,29,25,18,27,21,18,20,23,24,28,18,2017,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
