Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,1835,42,42,23,37,32,26,31,32,31,31,31,23,33,32,34,37,33,36,37,24,28,30,34,35,38,38,36,35,45,35,30,43,35,39,41,29,34,28,52,40,41,50,32,40,49,39,35,27,33,35,42,40,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Infarto agudo miocardio,65,1,1,1,2,1,0,2,2,0,1,0,0,1,1,2,1,0,1,2,1,1,3,2,2,2,1,1,1,1,2,2,1,2,1,2,2,0,1,3,2,1,0,0,3,2,1,2,0,3,1,0,0,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Accidente vascular encefálico,309,7,3,1,7,3,4,2,4,9,5,10,4,6,8,5,5,7,3,4,5,4,5,9,9,7,4,7,4,7,7,8,10,7,10,6,6,6,4,8,3,8,10,8,9,6,2,5,7,1,7,4,9,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Crisis hipertensiva,479,5,11,9,10,13,8,7,7,5,4,4,6,12,10,11,9,13,11,12,5,6,9,3,12,11,10,9,15,13,8,6,9,9,7,8,7,14,11,20,15,14,13,8,4,16,9,4,5,9,8,6,9,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Arritmia grave,179,4,5,1,1,2,0,5,4,4,3,3,3,5,4,5,4,3,3,5,5,3,3,6,1,5,5,4,4,1,5,1,1,2,1,2,5,1,1,8,3,5,4,0,5,4,2,5,2,9,2,7,3,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Otras causas circulatorias,803,25,22,11,17,13,14,15,15,13,18,14,10,9,9,11,18,10,18,14,8,14,10,14,11,13,18,15,11,23,13,13,22,15,20,23,9,13,11,13,17,13,23,16,19,21,25,19,13,11,17,25,19,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12757,264,267,218,240,225,281,251,234,207,249,277,276,256,258,255,286,271,237,284,245,237,245,211,213,245,242,190,194,179,213,245,241,226,241,261,244,231,210,218,239,235,287,277,221,253,273,274,295,242,267,250,277,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Accidentes del tránsito,498,15,4,10,15,9,5,8,15,9,12,9,16,13,8,7,10,7,12,7,13,13,18,8,6,7,7,5,9,3,6,5,7,3,9,6,13,3,7,4,14,4,9,8,14,23,11,9,22,13,11,8,9,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Otras causas externas,12259,249,263,208,225,216,276,243,219,198,237,268,260,243,250,248,276,264,225,277,232,224,227,203,207,238,235,185,185,176,207,240,234,223,232,255,231,228,203,214,225,231,278,269,207,230,262,265,273,229,256,242,268,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
DIARREA AGUDA (A00-A09),4030,86,97,92,95,96,116,91,69,75,83,82,54,90,97,93,100,93,79,83,78,90,102,68,76,67,53,55,48,51,40,45,55,45,61,74,54,71,76,78,64,65,91,74,57,66,90,86,69,87,108,98,117,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL DEMÁS CAUSAS,30864,696,658,667,637,638,617,623,620,581,561,595,641,607,644,615,629,579,575,573,618,578,603,424,535,525,566,554,550,528,518,509,598,570,539,528,572,620,541,627,586,509,551,603,626,663,637,658,657,624,643,621,627,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4861,91,84,92,104,96,80,98,93,91,95,99,90,86,89,96,86,99,89,104,103,96,105,91,93,103,108,90,98,109,109,86,101,99,92,101,87,92,91,102,85,83,92,101,89,92,78,84,84,83,108,80,84,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA CIRCULATORIO,652,21,10,5,14,11,10,13,9,11,15,15,10,7,8,15,11,11,9,13,10,10,10,19,14,15,17,12,8,16,13,12,17,10,20,13,10,9,9,14,12,15,15,14,22,14,11,12,13,11,15,9,13,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA RESPIRATORIO,632,3,6,3,9,6,7,8,5,6,5,7,12,9,15,12,10,12,8,11,18,13,11,13,18,20,18,18,23,20,29,19,25,19,13,18,23,16,14,14,15,9,16,10,7,8,6,8,11,9,6,4,7,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- TRAUMATISMOS Y ENVENENAMIENTOS,492,8,12,14,11,9,10,7,5,9,15,16,13,13,9,11,8,12,7,12,4,6,13,13,4,15,11,8,9,7,7,3,7,11,9,7,8,5,9,11,12,7,17,15,5,10,9,6,10,9,5,10,9,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- LAS DEMÁS CAUSAS,3085,59,56,70,70,70,53,70,74,65,60,61,55,57,57,58,57,64,65,68,71,67,71,46,57,53,62,52,58,66,60,52,52,59,50,63,46,62,59,63,46,52,44,62,55,60,52,58,50,54,82,57,55,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
CIRUGÍAS DE URGENCIA,2110,38,45,40,53,37,51,54,61,51,57,41,49,40,34,47,47,44,38,43,45,39,49,39,36,41,41,30,31,40,36,32,25,46,42,41,35,30,31,27,40,37,22,34,33,50,37,35,44,48,47,45,32,2018,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
