Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAR,SAR Alemania
TOTAL CAUSAS SISTEMA CIRCULATORIO,495,6,5,3,2,4,5,2,2,2,2,7,8,5,4,3,4,3,6,5,6,10,5,10,11,11,19,14,11,17,12,11,7,25,13,19,8,7,18,15,11,10,10,23,11,18,16,17,13,12,7,13,7,2017,Araucanía Norte,SAR,SAR Alemania
Infarto agudo miocardio,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,2017,Araucanía Norte,SAR,SAR Alemania
Crisis hipertensiva,412,5,5,2,1,1,5,1,0,1,1,6,6,5,4,2,3,1,6,4,5,9,5,10,8,10,17,11,10,15,9,9,7,22,11,17,6,5,15,13,8,9,8,18,9,17,14,14,12,10,7,9,4,2017,Araucanía Norte,SAR,SAR Alemania
Arritmia grave,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2017,Araucanía Norte,SAR,SAR Alemania
Otras causas circulatorias,48,1,0,1,0,3,0,1,1,1,1,0,2,0,0,1,1,1,0,0,1,0,0,0,2,0,2,2,1,1,1,1,0,2,0,2,0,2,1,2,1,1,0,3,2,1,1,1,0,0,0,3,1,2017,Araucanía Norte,SAR,SAR Alemania
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2291,29,34,39,43,30,23,31,45,30,34,29,25,26,23,28,34,22,32,25,14,22,19,30,21,18,51,37,33,64,51,59,37,60,33,41,56,44,77,54,48,40,61,85,46,68,77,65,80,90,82,62,84,2017,Araucanía Norte,SAR,SAR Alemania
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
Otras causas externas,2291,29,34,39,43,30,23,31,45,30,34,29,25,26,23,28,34,22,32,25,14,22,19,30,21,18,51,37,33,64,51,59,37,60,33,41,56,44,77,54,48,40,61,85,46,68,77,65,80,90,82,62,84,2017,Araucanía Norte,SAR,SAR Alemania
DIARREA AGUDA (A00-A09),1538,21,18,15,24,13,33,23,20,15,7,11,21,26,20,25,58,44,43,42,22,32,20,24,29,18,25,20,11,24,10,12,26,29,19,15,39,33,60,66,83,72,61,71,43,36,23,14,23,23,18,25,33,2017,Araucanía Norte,SAR,SAR Alemania
TOTAL DEMÁS CAUSAS,15031,216,248,218,224,289,221,193,249,171,177,173,203,239,211,245,209,223,255,249,166,202,150,252,227,268,284,263,309,213,268,287,338,290,359,382,310,351,316,429,357,482,469,351,359,421,367,397,379,404,403,369,396,2017,Araucanía Norte,SAR,SAR Alemania
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAR,SAR Alemania
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAR,SAR Alemania
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAR,SAR Alemania
