Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,86,2,1,4,2,3,1,0,0,1,7,1,0,2,2,3,0,2,0,1,1,2,0,0,1,6,0,3,2,4,3,2,1,0,0,1,0,1,4,1,3,1,1,0,0,1,0,4,0,2,4,2,4,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1314,29,42,39,28,28,20,23,26,12,23,26,21,25,24,15,29,24,19,27,13,20,18,17,22,16,23,16,26,12,22,19,17,33,20,20,38,37,19,18,29,27,32,21,29,34,30,36,25,36,41,34,34,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Accidentes del tránsito,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Otras causas externas,1307,29,41,39,28,28,18,23,26,12,23,26,21,25,24,15,29,23,19,27,13,20,18,17,22,16,22,16,26,12,22,19,17,32,20,20,38,37,19,18,29,27,32,21,29,34,30,36,25,35,41,34,34,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
DIARREA AGUDA (A00-A09),355,13,0,16,13,7,6,5,5,13,8,9,6,8,16,25,10,8,10,13,8,7,3,6,9,8,8,6,3,3,6,4,3,7,5,6,10,3,8,1,1,5,4,9,7,5,0,6,4,3,0,2,4,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
TOTAL DEMÁS CAUSAS,6669,132,160,156,131,106,115,106,111,129,105,99,127,118,131,110,116,138,115,102,120,110,96,95,107,101,123,108,112,111,100,112,113,131,102,133,139,110,124,136,150,146,141,136,135,172,172,193,159,152,175,171,177,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
