Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),196,0,3,6,7,7,2,0,3,0,6,13,7,7,3,4,13,16,4,12,13,13,14,7,5,4,4,3,1,6,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,348,8,6,4,6,8,9,17,4,3,4,1,4,5,10,5,6,6,6,1,6,8,5,4,3,9,7,11,8,1,12,10,6,8,11,13,5,5,6,5,4,12,4,10,4,7,16,9,7,9,1,6,3,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Infarto agudo miocardio,10,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Accidente vascular encefálico,32,0,1,1,1,1,1,2,0,0,0,1,2,1,1,0,1,2,0,0,0,0,1,0,0,1,2,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,2,0,1,1,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Crisis hipertensiva,129,5,3,1,2,3,5,4,2,1,2,0,0,2,2,4,3,1,4,0,4,4,2,3,0,2,1,4,1,0,3,1,1,3,5,7,2,1,2,1,1,2,0,3,3,5,7,5,2,4,1,3,2,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Otras causas circulatorias,176,3,1,2,3,4,2,11,2,2,2,0,1,2,7,1,2,3,1,1,1,4,1,1,3,5,4,6,5,1,7,9,4,4,6,5,3,3,4,3,3,9,3,7,1,0,9,3,4,4,0,3,1,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,856,7,10,14,9,13,23,13,15,7,10,3,20,15,10,5,7,6,10,12,19,17,12,17,12,9,22,9,24,22,27,20,23,11,11,18,6,25,15,26,18,16,35,31,17,31,36,15,14,24,15,27,23,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Accidentes del tránsito,133,2,0,1,1,1,7,2,0,0,0,0,2,1,1,0,0,1,0,0,7,1,0,0,7,2,5,0,0,4,4,1,0,0,0,3,1,0,7,4,1,2,19,3,3,6,4,0,2,14,4,4,6,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Otras causas externas,722,5,10,13,8,12,16,11,15,7,10,3,18,14,9,5,7,5,10,12,12,16,12,17,5,7,17,9,23,18,23,19,23,11,11,15,5,25,8,22,17,14,16,28,14,25,32,15,12,10,11,23,17,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),112,0,1,1,1,1,7,4,2,1,2,5,1,0,6,1,3,0,1,1,1,6,1,7,2,6,7,1,5,0,2,0,5,1,1,1,1,6,3,2,2,3,1,2,1,2,4,0,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Ideación Suicida (R458),34,0,0,1,1,1,0,0,1,1,1,4,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,1,0,1,1,1,4,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Otros trastornos mentales no contenidos en las categorías anteriores,74,0,1,0,0,0,7,3,1,0,1,1,0,0,6,0,1,0,1,1,0,6,0,7,2,6,5,0,2,0,2,0,4,1,0,0,0,2,0,1,2,3,0,2,0,2,4,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
DIARREA AGUDA (A00-A09),28,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,2,1,0,1,1,0,2,0,2,2,2,2,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL DEMÁS CAUSAS,10546,191,177,189,174,177,191,199,209,195,194,182,126,150,153,158,194,166,163,160,174,177,178,155,177,188,157,176,132,215,188,181,198,201,249,249,219,190,227,233,235,264,271,270,274,248,259,236,265,251,249,245,267,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,658,8,11,12,13,17,8,9,12,14,16,19,17,16,12,18,23,16,10,16,13,17,20,16,20,13,16,13,16,14,13,16,8,12,9,17,6,11,10,5,11,5,12,15,12,7,9,7,7,12,10,11,8,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- CAUSAS SISTEMA RESPIRATORIO,70,0,2,1,3,2,0,0,1,1,2,0,3,2,3,3,3,0,3,1,1,1,2,2,2,3,0,0,2,1,3,3,0,1,1,2,1,1,3,0,1,0,1,1,0,0,1,2,0,0,3,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- COVID 19 SOSPECHOSO (U072),63,2,1,2,4,5,2,3,1,8,0,1,2,1,1,1,1,0,0,1,3,1,4,3,5,2,1,1,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- COVID 19 CONFIRMADO (U071),119,0,0,3,2,4,2,0,2,0,5,8,2,3,2,6,9,12,3,9,5,9,7,5,3,4,4,3,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- CAUSAS SISTEMA CIRCULATORIO,53,1,0,0,1,2,0,0,0,0,0,1,2,3,2,0,2,2,0,1,0,1,1,1,1,0,1,3,1,0,2,4,3,1,1,3,0,1,0,1,0,0,1,3,0,2,1,2,1,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- TRAUMATISMOS Y ENVENENAMIENTOS,45,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,2,0,3,1,0,1,0,1,1,0,2,2,2,1,2,4,3,1,1,0,0,3,0,1,2,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),13,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
- LAS DEMÁS CAUSAS,295,3,6,5,3,2,4,6,7,4,8,7,7,6,4,7,6,2,2,3,4,5,6,5,9,4,9,6,7,10,5,7,3,9,5,9,4,7,5,2,8,4,8,7,9,4,5,3,6,7,7,9,5,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
