Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),167,4,0,0,0,0,0,0,1,0,0,1,4,4,3,7,7,5,5,5,8,8,10,7,5,12,8,4,2,1,0,3,2,2,7,0,1,0,0,1,1,0,0,1,2,8,4,5,2,1,3,5,8,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
TOTAL CAUSAS SISTEMA CIRCULATORIO,363,4,4,1,5,3,2,2,3,4,1,2,4,5,3,6,6,4,7,5,1,5,9,9,13,5,8,11,3,12,11,8,11,7,7,11,9,12,12,8,6,10,9,9,9,12,8,6,9,15,8,7,12,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Accidente vascular encefálico,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Crisis hipertensiva,150,2,2,0,2,2,1,1,3,4,1,2,2,3,3,3,1,3,5,2,0,3,4,4,3,2,1,4,2,3,6,3,6,1,1,6,3,5,4,4,2,3,3,5,1,6,2,2,2,6,3,2,6,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Arritmia grave,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,1,0,3,1,1,1,0,2,0,0,1,1,1,1,3,2,1,1,3,1,1,0,1,2,2,1,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Otras causas circulatorias,153,2,2,1,2,1,1,1,0,0,0,0,1,2,0,3,5,1,0,2,1,2,3,3,7,2,5,3,1,5,3,3,3,5,3,5,6,6,6,3,3,3,4,1,7,3,4,3,7,8,3,3,5,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4356,47,44,51,37,62,36,41,44,22,13,51,56,68,59,61,56,52,60,48,78,62,53,89,70,81,70,75,72,89,94,75,83,90,92,89,128,121,127,124,120,148,134,116,133,105,134,121,151,96,154,127,147,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Accidentes del tránsito,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,3,1,4,2,2,2,2,4,2,1,7,0,0,9,12,4,7,6,15,10,5,4,8,7,2,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Otras causas externas,4226,47,44,51,37,62,36,41,44,22,13,51,56,68,59,61,56,52,60,48,78,61,53,89,68,80,69,72,69,87,90,73,81,88,90,85,126,120,120,124,119,139,122,112,126,98,119,111,146,92,146,120,145,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),195,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,3,1,0,0,0,0,3,5,8,3,6,7,3,5,4,0,3,8,9,4,6,5,8,2,7,8,2,4,5,1,6,42,7,10,3,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",138,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3,1,0,0,0,0,2,4,8,3,3,6,3,4,4,0,2,6,8,3,6,4,7,1,5,5,2,3,5,1,6,10,6,10,2,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
Otros trastornos mentales no contenidos en las categorías anteriores,46,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,2,0,1,0,0,0,32,1,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
DIARREA AGUDA (A00-A09),234,4,0,6,2,1,2,2,2,3,2,2,0,0,3,0,2,0,1,0,0,2,2,0,5,1,1,2,1,4,7,6,0,3,6,7,6,7,9,4,3,10,6,6,14,8,5,7,14,7,14,14,21,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
TOTAL DEMÁS CAUSAS,11047,138,114,58,81,103,87,114,146,107,60,142,143,177,166,158,141,153,223,191,130,162,164,145,165,178,193,198,239,235,236,220,283,251,275,258,266,236,301,295,312,298,380,372,290,295,321,282,290,310,305,327,333,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Emilio Schaffhauser
