Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL CAUSAS SISTEMA CIRCULATORIO,1216,29,12,9,13,18,16,14,19,16,26,17,13,26,20,23,22,19,82,24,29,25,23,34,14,21,30,45,16,17,26,24,21,24,23,20,50,21,25,20,49,15,26,23,28,23,16,24,14,25,17,15,15,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Infarto agudo miocardio,71,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,2,2,0,0,2,1,0,1,6,1,1,0,1,0,0,0,1,14,3,2,1,4,3,0,1,2,2,0,1,0,7,2,2,1,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidente vascular encefálico,44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,10,1,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Crisis hipertensiva,603,16,7,4,8,6,7,6,13,9,13,13,9,23,15,13,13,10,14,14,17,15,17,11,6,17,18,13,10,11,10,14,12,16,18,5,10,8,13,10,26,4,13,13,11,14,13,7,5,10,10,6,7,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Arritmia grave,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,5,0,0,3,0,0,0,1,1,1,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas circulatorias,471,12,5,5,5,12,5,8,6,6,12,4,4,3,5,8,6,9,67,7,10,9,6,6,5,4,10,16,5,5,13,9,9,8,4,13,11,9,10,9,9,8,10,9,15,6,3,16,9,8,5,7,6,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2653,26,43,47,37,34,22,48,32,34,30,84,25,55,28,31,30,35,74,84,89,35,29,67,39,39,48,68,38,33,44,36,53,45,27,38,89,37,62,55,129,111,35,61,134,37,67,60,46,93,34,30,46,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidentes del tránsito,492,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,38,0,0,0,35,0,0,0,29,0,0,0,0,0,0,0,1,57,0,0,18,91,61,0,10,62,1,0,1,0,57,0,1,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas externas,2161,26,42,47,37,34,22,47,31,34,30,84,25,55,28,31,30,35,47,46,89,35,29,32,39,39,48,39,38,33,44,36,53,45,27,37,32,37,62,37,38,50,35,51,72,36,67,59,46,36,34,29,46,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
DIARREA AGUDA (A00-A09),818,36,9,18,11,7,1,11,1,22,10,9,15,5,2,1,0,2,7,18,26,7,14,11,8,3,6,13,7,13,3,56,6,3,8,8,14,13,22,24,10,27,22,22,50,15,46,37,21,33,41,21,23,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL DEMÁS CAUSAS,30188,712,729,636,685,695,606,581,639,738,635,584,640,609,626,626,711,602,563,499,480,529,461,365,395,511,563,442,466,456,482,408,495,507,476,501,474,517,619,527,531,575,585,697,581,678,622,654,726,691,647,704,707,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
