Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL CAUSAS SISTEMA CIRCULATORIO,289,10,6,5,1,2,6,7,3,8,5,6,8,6,5,8,10,2,8,2,9,1,0,7,2,3,3,4,5,4,5,5,3,9,10,4,11,4,7,8,10,14,6,8,4,2,3,7,2,3,7,5,6,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Infarto agudo miocardio,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Accidente vascular encefálico,13,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Crisis hipertensiva,125,0,0,1,0,0,0,1,0,2,2,1,3,3,3,2,4,2,1,2,4,0,0,5,0,2,0,4,4,1,3,1,2,8,6,3,9,3,6,7,4,2,4,4,2,0,2,2,2,1,3,0,4,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Arritmia grave,11,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Otras causas circulatorias,137,8,5,4,0,1,5,5,2,6,3,5,4,1,1,5,4,0,7,0,5,1,0,2,2,1,3,0,0,1,2,3,1,1,4,0,1,1,1,1,5,9,2,2,2,2,1,5,0,2,4,5,2,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1751,27,49,37,33,41,41,34,33,43,43,37,37,41,39,36,26,27,31,39,39,36,17,27,24,23,20,30,32,22,22,31,31,38,27,25,26,21,28,43,31,30,38,35,47,41,30,51,43,52,34,29,34,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Otras causas externas,1751,27,49,37,33,41,41,34,33,43,43,37,37,41,39,36,26,27,31,39,39,36,17,27,24,23,20,30,32,22,22,31,31,38,27,25,26,21,28,43,31,30,38,35,47,41,30,51,43,52,34,29,34,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
DIARREA AGUDA (A00-A09),735,7,1,2,22,14,15,12,9,7,16,12,5,16,15,10,20,15,22,15,11,9,4,1,5,18,12,8,10,3,21,16,12,26,22,19,11,16,25,25,17,20,23,13,16,16,13,12,15,35,18,15,13,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL DEMÁS CAUSAS,12395,337,341,317,305,270,250,272,307,206,235,233,269,251,257,238,268,212,243,273,227,241,202,199,205,245,209,204,209,176,194,206,183,251,221,244,261,217,235,228,207,253,233,234,220,239,222,245,231,217,240,189,224,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
