Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),2503,56,61,63,63,52,31,44,37,34,32,53,37,44,32,38,71,32,60,43,51,49,33,40,33,22,43,44,42,37,45,47,47,56,50,37,67,62,92,68,76,55,53,43,50,57,44,57,43,31,50,41,55,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL DEMÁS CAUSAS,27986,581,594,562,595,567,638,596,661,626,573,619,544,597,574,566,596,661,573,566,524,532,501,519,459,457,442,459,411,472,487,545,522,483,533,505,560,547,489,517,499,553,572,507,492,560,525,538,576,462,558,452,439,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1438,24,20,34,28,26,30,20,30,35,25,22,28,32,28,22,27,36,21,27,27,32,48,28,36,37,40,37,33,27,34,24,28,24,23,28,30,28,13,5,22,34,26,42,31,22,12,26,32,38,29,22,5,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- CAUSAS SISTEMA CIRCULATORIO,138,2,2,1,2,3,3,2,2,3,4,0,1,5,4,1,4,1,2,3,2,0,7,2,3,2,3,7,1,2,5,5,1,2,3,2,3,3,5,0,3,5,3,4,2,1,1,4,3,4,1,4,0,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- CAUSAS SISTEMA RESPIRATORIO,339,8,8,6,8,4,3,6,3,8,3,3,8,7,8,3,4,7,3,3,7,8,13,7,16,18,13,8,12,5,5,2,4,6,7,6,9,12,1,3,6,7,11,7,4,1,4,8,4,14,3,4,1,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- TRAUMATISMOS Y ENVENENAMIENTOS,57,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,2,4,1,1,0,1,4,1,2,2,1,0,3,0,1,1,2,3,1,1,0,0,0,0,1,0,2,2,2,2,1,3,0,4,3,0,0,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
- LAS DEMÁS CAUSAS,904,14,10,27,18,19,24,12,25,22,18,19,19,19,13,18,17,24,15,20,18,23,24,18,15,15,23,22,17,20,23,16,21,13,12,19,18,13,7,2,12,22,10,29,23,18,6,11,25,16,22,14,4,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,Hospital,Hospital Penco - Lirquén
