Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,261,5,5,11,2,5,11,2,5,1,1,8,6,3,3,3,5,10,3,2,5,0,4,5,5,4,8,10,6,4,6,1,4,1,2,1,6,10,0,6,5,11,9,7,3,4,4,3,10,6,6,5,9,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Accidente vascular encefálico,366,5,1,18,5,3,6,5,7,2,1,12,4,5,9,6,9,7,9,7,8,7,5,7,3,12,10,8,13,12,6,1,12,4,11,9,13,5,0,17,7,13,2,7,6,1,1,4,7,10,9,3,12,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Crisis hipertensiva,559,10,8,16,12,9,6,8,8,1,1,18,14,5,4,16,10,12,7,15,11,15,22,23,23,14,21,10,19,17,18,9,6,5,9,17,6,8,2,7,8,6,9,19,8,2,3,13,9,12,11,7,10,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Arritmia grave,23,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Otras causas circulatorias,408,1,2,2,12,4,2,4,3,0,0,6,8,6,3,4,2,7,6,20,6,11,12,23,21,16,12,12,17,28,23,12,8,10,16,10,4,5,0,5,13,5,4,2,2,2,2,5,10,2,5,8,5,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12908,215,247,301,247,202,260,156,224,88,55,325,331,263,226,219,222,227,246,328,263,318,278,353,324,349,263,304,191,228,270,168,282,243,302,257,327,305,50,300,296,262,295,246,227,186,130,213,305,246,272,169,304,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Accidentes del tránsito,1333,20,43,52,17,24,30,13,15,24,5,6,29,23,2,37,37,44,14,29,22,23,17,25,35,24,48,33,23,34,24,25,30,22,24,27,31,26,31,34,26,31,20,17,27,9,16,27,32,21,29,25,31,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Otras causas externas,11575,195,204,249,230,178,230,143,209,64,50,319,302,240,224,182,185,183,232,299,241,295,261,328,289,325,215,271,168,194,246,143,252,221,278,230,296,279,19,266,270,231,275,229,200,177,114,186,273,225,243,144,273,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
DIARREA AGUDA (A00-A09),1067,26,21,17,78,18,24,25,20,4,2,22,21,84,60,41,15,10,10,22,19,5,17,10,8,10,15,12,6,5,6,12,17,12,32,14,21,28,3,34,18,102,13,14,17,10,8,15,18,9,9,10,18,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL DEMÁS CAUSAS,22098,419,423,508,673,445,547,302,559,143,78,628,568,468,434,646,659,578,362,441,447,461,416,487,476,445,427,371,295,388,443,197,437,386,424,338,426,490,46,502,443,436,526,455,360,339,225,424,508,340,482,245,532,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3436,49,64,71,60,35,55,48,54,10,8,68,50,55,71,86,87,53,60,63,54,67,67,87,102,94,97,115,122,100,129,59,75,65,94,81,69,49,8,67,52,49,69,71,57,49,40,76,77,60,74,26,88,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CAUSAS SISTEMA CIRCULATORIO,773,9,11,24,18,5,17,16,15,3,2,21,12,10,10,11,3,10,12,20,15,15,14,27,17,23,19,28,27,17,24,8,18,16,15,16,24,22,4,23,12,13,11,22,13,12,8,16,12,15,13,10,15,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CAUSAS SISTEMA RESPIRATORIO,590,3,7,6,6,3,1,3,3,1,0,5,5,11,13,16,16,5,5,11,7,12,15,13,21,29,23,29,39,17,33,19,21,21,19,23,16,9,1,10,5,3,9,5,7,5,4,8,16,8,8,1,14,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- TRAUMATISMOS Y ENVENENAMIENTOS,267,2,4,2,3,3,0,1,0,0,1,0,2,8,11,13,13,4,11,3,2,6,3,9,4,8,13,11,15,23,13,12,6,4,12,11,0,1,0,1,4,3,5,3,7,1,2,1,1,1,0,0,4,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- LAS DEMÁS CAUSAS,1806,35,42,39,33,24,37,28,36,6,5,42,31,26,37,46,55,34,32,29,30,34,35,38,60,34,42,47,41,43,59,20,30,24,48,31,29,17,3,33,31,30,44,41,30,31,26,51,48,36,53,15,55,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
CIRUGÍAS DE URGENCIA,565,17,18,15,0,8,10,11,8,1,1,12,11,7,17,23,15,18,8,8,9,11,10,18,20,27,27,9,15,13,12,2,21,8,11,12,4,21,2,5,11,8,10,19,6,6,2,1,9,4,5,3,16,2017,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
