Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),237,1,0,0,0,5,1,1,3,2,7,14,11,8,12,14,8,12,14,6,9,12,15,15,10,8,0,3,4,2,3,1,0,0,0,0,2,0,1,1,6,2,1,5,2,2,1,4,0,4,1,2,2,2021,Metropolitano Occidente,SAPU,SAPU El Monte
TOTAL CAUSAS SISTEMA CIRCULATORIO,846,7,13,14,16,9,9,13,14,17,14,16,5,9,9,13,16,11,14,24,22,13,12,16,13,8,23,27,32,17,15,19,16,16,15,13,16,15,20,19,13,19,10,15,26,40,29,14,25,14,15,14,22,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Infarto agudo miocardio,42,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,1,2,1,0,4,2,2,0,4,2,1,3,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Accidente vascular encefálico,29,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,2,1,0,1,1,1,2,1,0,1,0,0,0,0,3,1,1,1,1,0,2,0,2,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Crisis hipertensiva,506,3,7,11,11,4,5,12,10,5,8,10,5,7,7,6,6,8,12,20,7,10,9,9,11,6,15,12,15,11,9,11,11,9,11,10,11,10,10,12,7,11,4,7,10,30,21,6,13,7,10,7,7,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Arritmia grave,40,2,0,0,0,0,0,0,1,3,1,1,0,0,0,3,0,0,1,0,0,0,1,2,1,1,2,0,1,0,2,0,0,1,2,0,1,1,1,1,0,2,0,2,0,1,1,1,0,1,1,1,1,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Otras causas circulatorias,229,2,6,2,4,5,3,1,2,8,4,4,0,1,1,4,9,1,1,3,15,2,1,1,0,1,4,14,15,5,3,7,3,5,2,2,4,4,4,4,3,4,3,4,15,5,3,5,10,2,2,5,11,2021,Metropolitano Occidente,SAPU,SAPU El Monte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2348,51,48,55,48,51,66,36,69,53,40,43,32,46,29,43,32,41,36,30,25,31,27,31,26,33,32,24,20,48,36,39,35,30,34,45,44,57,59,57,49,76,58,74,57,49,60,66,61,55,61,60,40,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Otras causas externas,2334,51,48,55,48,51,66,36,69,52,40,42,32,46,28,43,32,41,36,29,25,31,27,31,26,33,32,24,20,48,36,38,34,30,33,45,42,57,59,56,49,76,58,74,57,49,59,66,61,53,61,60,39,2021,Metropolitano Occidente,SAPU,SAPU El Monte
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),553,0,0,4,5,9,10,13,13,10,15,7,2,6,16,13,10,14,9,12,4,7,9,8,13,8,14,10,10,20,15,5,10,9,13,11,9,7,8,6,9,12,22,6,24,12,15,16,18,13,15,13,14,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),23,0,0,0,0,2,1,0,3,0,1,1,1,0,4,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Trastornos del Humor (Afectivos) (F30-F39),16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",459,0,0,4,2,7,7,12,10,9,11,6,1,4,10,12,8,13,9,9,4,5,8,8,12,6,13,9,9,15,13,5,6,8,10,10,9,7,5,4,7,11,19,5,17,11,13,14,13,10,12,13,14,2021,Metropolitano Occidente,SAPU,SAPU El Monte
Otros trastornos mentales no contenidos en las categorías anteriores,55,0,0,0,3,0,2,1,0,1,2,0,0,2,2,0,2,0,0,0,0,2,0,0,1,1,1,0,0,2,0,0,2,0,3,1,0,0,2,1,2,1,2,1,7,1,2,1,3,2,2,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
DIARREA AGUDA (A00-A09),179,4,5,2,0,3,0,2,0,4,3,0,3,1,3,2,1,0,1,5,0,1,2,0,1,1,2,0,0,0,1,2,1,0,1,2,6,6,1,8,0,4,1,6,14,10,16,9,4,10,9,12,10,2021,Metropolitano Occidente,SAPU,SAPU El Monte
TOTAL DEMÁS CAUSAS,10422,279,217,208,228,218,224,216,213,222,192,193,172,178,160,153,152,126,146,153,159,142,152,146,137,171,148,134,163,183,188,187,185,184,227,200,234,236,248,210,258,239,242,241,266,234,274,252,231,221,228,203,249,2021,Metropolitano Occidente,SAPU,SAPU El Monte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU El Monte
