Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
Otras causas externas,6485,0,0,0,0,0,0,0,0,0,0,0,47,158,121,131,132,160,157,137,142,155,154,120,135,159,136,148,147,149,141,86,134,123,144,151,166,159,131,180,182,155,172,222,175,205,183,237,219,218,193,229,192,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),307,0,0,0,0,0,0,0,0,0,0,0,0,11,12,10,11,15,8,11,7,7,13,8,5,7,13,10,6,5,2,5,7,6,6,5,5,8,3,6,7,5,9,1,5,8,7,11,13,6,4,8,11,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",258,0,0,0,0,0,0,0,0,0,0,0,0,11,12,9,9,12,6,9,7,6,10,6,4,5,11,8,6,3,2,1,6,6,5,5,5,8,1,3,5,5,8,1,4,7,6,10,10,6,3,7,10,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
Otros trastornos mentales no contenidos en las categorías anteriores,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,1,0,1,1,2,2,1,0,1,0,3,0,0,1,0,0,0,2,2,1,0,1,0,1,1,1,1,1,0,1,1,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
DIARREA AGUDA (A00-A09),1185,29,27,29,20,21,29,32,23,27,23,18,8,10,5,10,6,7,5,11,8,3,12,7,2,4,7,10,12,6,3,31,10,6,10,19,34,21,28,40,29,38,48,43,53,41,73,65,48,44,45,16,29,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
TOTAL DEMÁS CAUSAS,42986,971,1051,972,1026,938,907,974,1035,1130,1033,980,848,663,617,672,730,690,668,698,714,707,763,699,664,637,681,700,674,709,728,750,740,770,815,881,816,666,966,829,861,729,783,950,965,964,934,890,884,914,846,801,953,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Granja
