Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,518,5,3,18,4,9,21,5,15,8,10,9,10,13,6,9,13,5,6,7,4,13,11,10,12,10,9,9,18,9,9,16,12,11,14,12,7,5,11,7,11,6,9,7,13,13,10,11,7,15,14,11,6,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Infarto agudo miocardio,12,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Accidente vascular encefálico,16,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Crisis hipertensiva,278,1,1,3,3,6,6,3,8,5,3,4,6,4,3,8,8,3,4,5,2,10,7,2,8,9,3,6,8,4,2,9,6,4,10,9,4,1,8,7,8,6,5,4,6,6,5,6,5,12,8,3,1,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Arritmia grave,22,2,0,1,0,0,2,0,0,1,1,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Otras causas circulatorias,190,2,2,13,1,3,11,1,4,2,5,4,3,7,2,1,5,2,2,0,2,3,2,4,3,1,6,3,8,4,7,7,5,6,4,1,3,4,1,0,2,0,3,2,6,6,5,5,1,2,5,5,4,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2298,42,59,45,40,43,42,47,53,49,52,36,30,34,27,38,38,41,25,40,33,34,40,45,26,37,26,48,34,43,48,46,48,39,35,46,53,34,42,48,40,55,50,52,69,55,61,64,53,57,61,55,40,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Accidentes del tránsito,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Lesiones autoinfligidas intencionalmente (X60-X84),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Otras causas externas,2279,42,59,45,40,43,42,46,53,49,50,36,30,34,27,38,38,41,25,40,33,34,40,45,26,37,26,48,34,43,48,46,46,39,35,46,53,34,41,48,40,44,50,52,69,55,61,64,51,57,61,55,40,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),253,0,0,0,9,5,2,6,9,1,10,2,6,1,4,9,2,6,3,7,7,6,6,7,11,3,8,3,5,6,4,6,5,6,1,5,4,6,6,9,5,7,1,4,3,3,4,7,1,5,6,5,6,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Ideación Suicida (R458),1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",215,0,0,0,8,5,1,6,8,1,10,2,6,1,3,4,2,5,3,7,4,5,6,7,9,2,8,3,5,6,4,6,5,5,1,3,1,3,4,8,4,6,1,1,2,3,4,5,1,5,6,4,6,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
Otros trastornos mentales no contenidos en las categorías anteriores,24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
DIARREA AGUDA (A00-A09),586,4,6,6,1,14,6,9,11,15,9,8,1,7,10,8,8,6,14,6,17,1,4,0,3,4,9,4,3,2,8,12,9,9,6,5,15,12,30,19,20,14,23,23,22,21,19,26,31,19,8,21,18,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
TOTAL DEMÁS CAUSAS,10175,235,192,192,203,219,195,200,175,202,204,223,154,185,138,173,173,163,190,173,179,174,201,178,158,192,157,149,156,178,162,176,173,180,195,216,210,179,234,242,212,225,210,221,218,218,220,249,236,240,201,193,254,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Dr. Iván Insunza
