Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,2343,44,48,58,52,45,51,43,54,53,44,59,44,67,47,43,53,53,50,50,56,64,44,50,49,38,30,33,41,47,46,36,45,34,47,38,41,35,44,35,38,30,41,47,40,38,40,38,40,52,45,37,46,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22437,460,442,471,454,492,442,473,473,469,469,533,521,476,475,465,441,481,470,484,493,443,450,470,409,370,376,305,268,363,350,442,429,324,395,391,413,391,366,437,478,453,440,431,372,471,463,488,475,372,389,377,352,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Accidentes del tránsito,1796,25,25,40,30,70,24,31,25,39,57,23,43,10,22,47,34,56,43,61,27,42,40,46,41,32,42,33,27,32,44,40,32,31,38,33,42,34,13,13,44,44,19,30,35,25,37,33,34,19,29,35,25,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Otras causas externas,20641,435,417,431,424,422,418,442,448,430,412,510,478,466,453,418,407,425,427,423,466,401,410,424,368,338,334,272,241,331,306,402,397,293,357,358,371,357,353,424,434,409,421,401,337,446,426,455,441,353,360,342,327,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
DIARREA AGUDA (A00-A09),5768,169,169,196,198,168,146,179,183,161,123,116,112,142,126,141,110,119,130,113,101,98,69,76,64,53,61,53,61,58,77,70,87,66,81,96,102,110,120,137,120,107,102,111,101,91,91,109,86,87,92,97,133,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL DEMÁS CAUSAS,106443,2225,2226,2293,2208,2169,2174,2083,2148,2161,2064,2446,2341,2135,2337,2254,2169,2338,2218,2319,2267,2329,2205,2136,1989,1855,1981,1907,1732,1726,1858,1742,1921,1876,1883,1933,1920,1959,1946,2094,1924,1907,2063,1921,1792,2067,1962,1915,1956,1699,1885,1848,1937,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,10250,215,192,203,199,191,188,189,198,151,167,201,186,175,194,207,185,218,200,221,216,217,215,213,211,229,207,231,195,201,199,195,204,174,189,164,198,224,177,206,177,183,209,204,188,197,185,185,204,171,198,206,198,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- CAUSAS SISTEMA CIRCULATORIO,1186,18,20,15,25,26,12,20,19,25,17,24,21,32,30,21,19,24,24,29,31,23,17,27,30,26,22,23,21,24,30,22,30,22,22,17,28,31,19,19,27,20,18,23,22,24,23,24,23,24,16,17,20,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- CAUSAS SISTEMA RESPIRATORIO,1198,11,13,15,10,6,11,13,11,9,13,17,14,18,21,25,18,20,14,22,23,24,25,34,32,36,45,39,37,37,36,32,29,30,28,22,21,21,25,36,32,29,30,23,25,27,27,25,18,19,19,14,17,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- TRAUMATISMOS Y ENVENENAMIENTOS,905,23,18,17,23,25,29,21,22,17,13,24,11,19,20,17,20,18,17,22,17,20,22,22,13,20,18,16,20,12,10,13,16,16,10,7,13,18,16,20,9,14,12,21,10,16,14,12,14,22,20,26,20,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
- LAS DEMÁS CAUSAS,6961,163,141,156,141,134,136,135,146,100,124,136,140,106,123,144,128,156,145,148,145,150,151,130,136,147,122,153,117,128,123,128,129,106,129,118,136,154,117,131,109,120,149,137,131,130,121,124,149,106,143,149,141,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
CIRUGÍAS DE URGENCIA,2876,53,57,53,58,55,58,67,55,67,45,70,63,49,64,47,49,45,58,50,50,50,57,60,58,55,48,51,42,58,50,45,61,59,59,58,64,63,52,42,63,47,67,62,49,59,54,53,57,42,57,55,66,2017,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
