Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL CAUSAS SISTEMA CIRCULATORIO,87,1,3,1,1,1,5,0,3,0,0,0,2,1,0,4,1,0,2,11,1,1,1,1,1,2,0,0,2,3,2,1,0,1,3,3,1,1,5,1,2,3,4,0,2,2,1,2,0,3,0,0,2,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidente vascular encefálico,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Arritmia grave,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas circulatorias,58,1,3,0,1,1,4,0,3,0,0,0,0,1,0,3,1,0,2,1,0,1,1,1,1,1,0,0,2,2,1,0,0,1,3,1,1,1,3,0,2,1,3,0,1,2,1,2,0,3,0,0,2,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1485,28,45,26,37,30,25,21,36,21,8,29,46,27,26,24,25,20,45,32,36,39,30,43,24,30,31,26,16,19,30,22,34,33,21,39,33,27,36,25,35,23,34,25,19,24,21,30,20,33,31,18,27,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas externas,1477,28,45,26,37,30,25,21,36,21,8,29,46,27,26,24,23,20,45,29,36,39,30,43,24,30,31,26,16,19,30,22,34,33,21,39,33,27,36,25,35,23,34,25,17,24,21,30,20,32,31,18,27,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
DIARREA AGUDA (A00-A09),393,19,12,19,8,11,6,6,10,7,2,6,6,14,11,7,10,8,7,6,2,9,3,7,6,6,4,4,4,5,9,2,1,4,8,4,14,4,15,7,16,6,5,2,4,22,13,6,5,2,4,8,7,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL DEMÁS CAUSAS,5568,91,122,116,133,104,80,90,97,57,37,107,137,91,97,129,155,134,120,124,117,138,111,128,151,115,98,106,93,94,66,75,122,111,125,96,110,98,129,132,129,104,93,86,84,121,101,115,119,106,90,83,101,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,37,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,4,7,3,1,0,3,1,1,1,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA CIRCULATORIO,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA RESPIRATORIO,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,1,0,0,2,0,1,1,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- LAS DEMÁS CAUSAS,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
