Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13602,242,321,269,255,234,241,229,221,258,208,200,173,188,173,202,195,220,166,206,214,215,230,208,219,220,244,264,229,253,256,270,259,258,289,310,292,291,299,294,388,348,320,320,326,354,325,337,349,290,312,299,319,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Accidentes del tránsito,854,14,17,19,11,16,11,24,15,9,10,7,5,5,7,3,7,14,3,2,13,6,18,9,6,9,11,32,21,45,22,35,12,19,16,32,24,20,27,9,18,23,18,19,27,17,25,18,27,22,12,21,22,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Lesiones autoinfligidas intencionalmente (X60-X84),9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otras causas externas,12739,227,304,250,244,218,229,205,205,249,198,193,168,183,166,199,188,205,163,204,201,209,212,199,213,211,233,231,208,208,231,235,247,239,273,278,268,271,272,285,370,325,302,301,299,336,300,319,322,268,300,278,297,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1241,21,16,27,22,23,16,26,10,10,31,19,15,80,11,17,19,16,16,18,13,26,19,30,28,28,18,23,23,22,16,21,32,23,36,28,18,24,36,25,21,19,13,31,30,26,34,36,17,21,31,29,31,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Ideación Suicida (R458),150,3,3,3,4,0,3,2,3,1,5,1,4,1,1,3,4,1,3,4,2,4,1,2,7,5,4,3,7,2,2,4,2,1,2,3,1,1,3,4,3,2,2,2,8,3,1,4,1,5,5,2,3,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),65,5,0,2,0,0,1,3,0,0,1,1,1,3,2,1,3,1,0,0,0,1,0,0,1,3,1,1,0,1,1,1,3,3,4,2,0,0,0,0,0,1,0,4,4,4,0,2,0,1,0,1,2,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Trastornos del Humor (Afectivos) (F30-F39),38,1,0,3,1,0,2,3,1,2,6,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0,2,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",845,8,12,15,17,22,10,15,6,4,18,11,8,21,8,13,10,9,12,14,9,13,14,27,16,20,12,17,11,18,9,11,25,18,28,20,17,23,21,21,17,15,10,24,15,19,32,30,16,15,22,22,25,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otros trastornos mentales no contenidos en las categorías anteriores,143,4,1,4,0,1,0,3,0,3,1,6,0,55,0,0,2,5,1,0,2,7,3,1,4,0,1,0,5,0,4,4,1,0,2,3,0,0,10,0,1,1,0,0,0,0,1,0,0,0,2,4,1,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
DIARREA AGUDA (A00-A09),694,54,7,12,16,9,13,15,20,30,11,17,18,13,7,4,3,7,4,7,7,3,5,4,4,13,4,10,1,3,6,10,8,6,13,22,8,17,24,22,7,14,11,23,22,30,21,18,22,6,24,19,20,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL DEMÁS CAUSAS,23791,515,380,462,393,428,396,516,471,464,514,361,373,292,285,292,318,298,374,367,387,334,442,362,377,376,338,367,364,464,437,421,432,430,541,470,516,421,561,527,533,528,650,584,612,575,590,594,650,675,539,543,652,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3423,62,52,58,61,67,51,53,71,85,79,71,83,80,84,69,62,66,81,77,63,65,82,70,68,70,55,61,59,70,63,57,58,45,60,59,78,61,75,61,70,53,68,61,75,64,60,71,67,62,73,51,56,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA RESPIRATORIO,242,3,5,1,1,3,3,3,3,4,4,1,4,1,4,2,3,2,3,4,7,3,5,4,1,9,1,0,2,7,10,4,2,5,5,9,7,5,7,8,9,6,11,4,4,11,5,7,10,6,4,6,4,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- COVID 19 SOSPECHOSO (U072),282,3,7,9,8,8,6,11,13,10,8,18,11,15,3,9,4,2,7,14,4,5,8,3,10,0,4,3,7,6,0,0,1,0,2,5,15,2,0,5,0,0,2,6,7,1,3,2,13,2,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- COVID 19 CONFIRMADO (U071),375,4,7,9,12,7,3,8,7,20,10,14,26,26,37,32,17,15,15,12,5,11,8,16,11,11,9,2,1,0,2,0,2,0,1,1,0,0,0,0,0,0,2,1,3,1,0,4,1,0,2,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA CIRCULATORIO,480,10,7,7,8,14,7,2,5,5,6,12,8,7,8,8,8,11,11,10,7,8,11,10,6,8,8,14,8,11,7,12,8,4,14,5,17,14,13,14,10,11,10,11,10,8,5,11,9,11,11,12,8,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- TRAUMATISMOS Y ENVENENAMIENTOS,1010,24,18,20,18,24,14,11,18,29,24,18,21,16,22,16,13,24,23,16,19,18,27,19,24,21,21,20,18,10,9,8,18,25,22,15,21,19,23,10,22,18,22,20,28,21,24,20,22,14,24,19,20,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),64,2,0,1,2,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,2,4,2,1,2,1,3,1,1,2,2,1,3,1,0,0,1,2,1,2,1,3,5,3,0,2,0,0,4,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- LAS DEMÁS CAUSAS,970,16,8,11,12,11,17,18,24,16,27,8,12,15,10,2,16,12,21,21,20,19,21,14,14,20,10,21,20,35,34,31,25,10,13,23,18,21,31,22,28,16,20,16,18,19,23,25,12,29,28,14,23,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
CIRUGÍAS DE URGENCIA,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
