Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Crisis hipertensiva,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Otras causas circulatorias,823,14,22,9,14,12,14,8,13,14,14,22,15,13,16,18,13,4,6,11,13,26,15,23,14,16,14,17,16,19,12,16,15,17,16,15,15,23,14,35,19,26,20,21,18,17,8,15,15,22,14,20,5,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2719,50,64,59,63,63,53,54,56,61,45,71,54,49,53,50,54,51,57,45,47,36,40,38,36,40,36,36,53,34,43,42,45,44,49,42,52,43,66,40,65,55,53,59,65,57,63,75,79,61,53,61,59,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Accidentes del tránsito,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Otras causas externas,2715,50,64,59,62,63,52,54,56,61,45,71,53,49,53,50,54,51,57,45,47,36,40,38,36,40,36,36,53,34,43,42,45,44,49,42,52,43,66,40,65,55,53,59,65,57,63,74,79,61,53,61,59,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
DIARREA AGUDA (A00-A09),519,13,11,24,14,17,12,17,21,13,10,34,19,19,10,14,18,14,14,13,5,12,4,14,8,10,12,7,11,9,1,4,8,4,13,8,6,6,6,4,2,6,4,8,7,10,2,9,1,9,1,0,1,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL DEMÁS CAUSAS,15352,336,315,349,294,234,289,250,288,274,308,288,329,269,276,294,314,307,301,280,273,310,237,230,248,248,255,249,241,262,255,214,276,337,282,261,340,271,339,326,322,316,337,335,363,335,356,361,339,303,314,330,292,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Santa Julia
